Severity,Start_Lat,Start_Lng
2,38.496171,-121.451815
1,38.56215,-121.51444
2,38.590789,-121.504392
2,38.59078,-121.50439
1,38.56215,-121.51444
2,38.560203,-121.479736
1,38.55033,-121.47382
2,38.475353,-121.423849
4,38.59371,-121.5044
2,38.495806,-121.445556
1,38.50658,-121.45698
1,38.47415,-121.42257
2,38.587353,-121.503699
4,38.59371,-121.5044
4,38.59371,-121.5044
2,38.560582,-121.463981
4,38.59371,-121.5044
1,38.64149,-121.46338
2,38.638927,-121.383993
2,38.62877,-121.40553
1,38.62957,-121.40272
2,38.62875,-121.405521
2,38.61265,-121.53839
2,38.510338,-121.460052
2,38.487908,-121.408821
2,38.66835,-121.54159
2,38.468005,-121.415495
2,38.542515,-121.37214
2,38.567235,-121.397828
2,38.474195,-121.436904
2,38.474176,-121.43092
2,38.456685,-121.41037
4,38.68203,-121.33527
4,38.68203,-121.33527
4,38.68203,-121.33527
2,38.53848,-121.512879
2,38.616689,-121.420464
2,38.642204,-121.383165
2,38.461014,-121.412674
2,38.668344,-121.362151
2,38.565297,-121.350795
2,38.481689,-121.390225
2,38.45935,-121.405796
2,38.543845,-121.473781
2,38.65802,-121.350029
2,38.474335,-121.415938
2,38.49617,-121.434416
2,38.625303,-121.560258
2,38.496395,-121.446463
2,38.698937,-121.348784
2,38.589346,-121.401426
2,38.603209,-121.435469
2,38.564331,-121.491182
2,38.474298,-121.418912
2,38.644652,-121.385104
2,38.612113,-121.382875
2,38.581628,-121.415314
2,38.612083,-121.538415
2,38.529327,-121.470092
2,38.610391,-121.38285
2,38.683198,-121.33574
2,38.61805,-121.398634
2,38.559524,-121.373107
2,38.600197,-121.448325
2,38.599542,-121.44103
2,38.496008,-121.451268
2,38.601816,-121.415339
2,38.661013,-121.36435
2,38.505622,-121.455968
2,38.631776,-121.398031
2,38.474298,-121.418912
2,38.599542,-121.44103
2,38.466047,-121.377022
2,38.682598,-121.337006
2,38.588911,-121.415262
2,38.481587,-121.334751
2,38.617726,-121.374822
2,38.581827,-121.401492
2,38.630008,-121.401511
2,38.510469,-121.443723
2,38.558484,-121.382929
2,38.553615,-121.474233
2,38.601169,-121.505447
2,38.577995,-121.507371
2,38.49047,-121.51429
2,38.490457,-121.514307
2,38.60126,-121.50548
2,38.5585,-121.38293
2,38.621539,-121.524084
2,38.50051,-121.517372
2,38.56341,-121.34143
2,38.62294,-121.52132
2,38.55932,-121.37277
2,38.62848,-121.51079
2,38.581314,-121.463473
2,38.524775,-121.46746
2,38.59639,-121.44366
2,38.622949,-121.521305
2,38.628464,-121.51078
2,38.596377,-121.443656
2,38.648088,-121.360191
2,38.668103,-121.344086
2,38.65795,-121.36359
2,38.558147,-121.386142
2,38.61412,-121.42329
2,38.56858,-121.3313
2,38.614107,-121.423278
2,38.64554,-121.37766
2,38.61412,-121.42329
2,38.65795,-121.36359
2,38.631273,-121.504832
2,38.577995,-121.507371
2,38.560203,-121.479736
2,38.465392,-121.371933
2,38.505622,-121.455968
2,38.595569,-121.364452
2,38.55892,-121.47359
2,38.668344,-121.362151
2,38.452509,-121.371609
2,38.558877,-121.473693
2,38.59605,-121.415231
2,38.510338,-121.460052
2,38.5932,-121.44485
2,38.455991,-121.405255
2,38.518736,-121.297861
2,38.660469,-121.360858
2,38.640946,-121.474368
2,38.634022,-121.499633
2,38.641355,-121.45162
2,38.64047,-121.52498
2,38.563058,-121.49324
2,38.638572,-121.384614
2,38.631776,-121.398031
2,38.488789,-121.425629
2,38.631776,-121.398031
2,38.631776,-121.398031
2,38.481622,-121.422277
2,38.556788,-121.336279
2,38.657709,-121.363421
2,38.610785,-121.415263
2,38.617434,-121.355531
2,38.556894,-121.445002
2,38.55684,-121.44462
2,38.55086,-121.42866
2,38.62488,-121.51712
2,38.615492,-121.534795
2,38.56526,-121.51369
2,38.624842,-121.517072
2,38.55937,-121.51396
2,38.63956,-121.38334
2,38.544999,-121.509247
2,38.629759,-121.402218
2,38.631647,-121.397971
2,38.553088,-121.375116
2,38.57694,-121.46582
2,38.6167,-121.42048
2,38.623971,-121.417755
2,38.55031,-121.47382
2,38.616689,-121.420464
2,38.681109,-121.333243
2,38.576942,-121.465832
2,38.6386,-121.38465
2,38.496047,-121.441519
2,38.617735,-121.382879
2,38.691653,-121.352812
2,38.6178,-121.497862
2,38.668779,-121.335319
2,38.59605,-121.415231
2,38.45777,-121.405241
2,38.655088,-121.478053
2,38.685644,-121.353984
2,38.59605,-121.415231
2,38.465392,-121.371933
2,38.627295,-121.560105
2,38.52901,-121.33499
2,38.50996,-121.45959
2,38.474298,-121.418912
2,38.63652,-121.49552
2,38.56608,-121.33637
2,38.576389,-121.313219
2,38.59957,-121.44106
2,38.599542,-121.44103
2,38.6386,-121.38465
2,38.56673,-121.508573
2,38.55615,-121.44319
2,38.55615,-121.44319
2,38.50048,-121.431228
2,38.639427,-121.383432
2,38.594187,-121.478181
2,38.610785,-121.415263
2,38.496158,-121.429183
2,38.641703,-121.369642
2,38.576212,-121.496698
2,38.595789,-121.382892
2,38.653678,-121.354606
2,38.685964,-121.333294
2,38.603579,-121.415338
2,38.55009,-121.47404
2,38.476147,-121.424954
2,38.63753,-121.41617
2,38.637507,-121.41618
2,38.638371,-121.411449
2,38.474401,-121.418959
2,38.458801,-121.501097
2,38.687721,-121.343871
2,38.568583,-121.331305
2,38.676525,-121.359628
2,38.676525,-121.359628
2,38.591029,-121.401484
2,38.56608,-121.33637
2,38.566093,-121.336368
2,38.481587,-121.334751
2,38.479417,-121.42127
2,38.516674,-121.46457
2,38.538502,-121.4492
2,38.539425,-121.449705
2,38.637076,-121.383059
2,38.588911,-121.415262
2,38.578107,-121.485208
2,38.56341,-121.341435
2,38.465037,-121.414381
2,38.490457,-121.514307
2,38.546871,-121.427807
2,38.49047,-121.51429
2,38.63361,-121.50103
2,38.47537,-121.42383
2,38.496008,-121.451268
2,38.58735,-121.50371
2,38.601169,-121.505447
2,38.502312,-121.432019
2,38.610785,-121.415263
2,38.587353,-121.503699
2,38.631004,-121.520037
2,38.60061,-121.35522
2,38.510303,-121.464525
2,38.570361,-121.497768
2,38.496008,-121.451268
2,38.58551,-121.45021
2,38.628453,-121.364464
2,38.581628,-121.415314
2,38.49102,-121.51486
2,38.519505,-121.521969
2,38.491023,-121.51487
2,38.574761,-121.380813
2,38.63572,-121.4965
2,38.550856,-121.422653
2,38.606838,-121.383048
2,38.610793,-121.415739
2,38.640465,-121.524963
2,38.672378,-121.356592
2,38.574197,-121.404444
2,38.538242,-121.473675
2,38.53825,-121.47365
2,38.538242,-121.473675
2,38.52901,-121.33499
2,38.714294,-121.540224
2,38.512918,-121.467997
2,38.544779,-121.47398
2,38.495978,-121.409034
2,38.565991,-121.470558
2,38.56599,-121.47056
2,38.541072,-121.475776
2,38.5603,-121.45731
2,38.577995,-121.507371
2,38.560302,-121.457306
2,38.665362,-121.355208
2,38.616689,-121.420464
2,38.5603,-121.45731
2,38.637507,-121.41618
2,38.60678,-121.43181
2,38.495972,-121.426721
2,38.606761,-121.431771
2,38.631273,-121.504832
2,38.56052,-121.46545
2,38.685482,-121.531238
2,38.552139,-121.41575
2,38.550856,-121.422653
2,38.560444,-121.465582
2,38.554367,-121.427725
2,38.584431,-121.50277
2,38.64207,-121.38059
2,38.59605,-121.415231
2,38.476258,-121.419827
2,38.500487,-121.450816
2,38.574008,-121.383103
2,38.432308,-121.488837
2,38.565276,-121.513696
2,38.573271,-121.499428
2,38.496047,-121.441519
2,38.510862,-121.335038
2,38.595789,-121.382892
2,38.496168,-121.451968
2,38.600048,-121.452741
2,38.496016,-121.431534
2,38.505622,-121.455968
2,38.559524,-121.373107
2,38.617943,-121.401381
2,38.642506,-121.394708
2,38.496184,-121.437939
2,38.54477,-121.47399
2,38.56342,-121.47167
2,38.56024,-121.47979
2,38.660775,-121.346852
2,38.47029,-121.49919
2,38.56738,-121.33321
2,38.57892,-121.50666
2,38.630008,-121.401511
2,38.561068,-121.482921
2,38.427279,-121.487823
2,38.670852,-121.359374
2,38.54477,-121.47399
2,38.578929,-121.506672
2,38.544779,-121.47398
2,38.552982,-121.375629
2,38.496158,-121.429183
2,38.560519,-121.458057
2,38.641525,-121.424787
2,38.490457,-121.514307
2,38.522472,-121.52158
2,38.559524,-121.373107
2,38.48171,-121.510678
2,38.465037,-121.414381
2,38.555444,-121.402261
2,38.64056,-121.47773
2,38.52248,-121.52157
2,38.47537,-121.42383
2,38.475353,-121.423849
2,38.555118,-121.403675
2,38.524917,-121.442617
2,38.63405,-121.383014
2,38.460261,-121.494851
2,38.6167,-121.42048
2,38.55956,-121.46919
2,38.46022,-121.4948
2,38.581314,-121.463473
2,38.52488,-121.46777
2,38.661013,-121.36435
2,38.616689,-121.420464
2,38.561068,-121.482921
2,38.59605,-121.415231
2,38.55996,-121.46657
2,38.458908,-121.407428
2,38.524877,-121.464615
2,38.525242,-121.370188
2,38.559948,-121.466568
2,38.623805,-121.401384
2,38.610391,-121.38285
2,38.481622,-121.422277
2,38.495998,-121.455437
2,38.659566,-121.53533
2,38.496177,-121.372156
2,38.503251,-121.463221
2,38.500661,-121.517679
2,38.48158,-121.371953
2,38.50066,-121.51766
2,38.53849,-121.5129
2,38.55937,-121.51396
2,38.53848,-121.512879
2,38.433963,-121.519882
2,38.528495,-121.519088
2,38.543588,-121.509183
2,38.559364,-121.513986
2,38.64842,-121.37355
2,38.662001,-121.358772
2,38.66144,-121.35935
2,38.662001,-121.358772
2,38.56051,-121.45806
2,38.550856,-121.422653
2,38.5932,-121.44485
2,38.552139,-121.41575
2,38.557892,-121.386315
2,38.637076,-121.383059
2,38.558877,-121.473693
2,38.6639,-121.3572
2,38.65795,-121.36359
2,38.572351,-121.336525
2,38.628664,-121.383038
2,38.661013,-121.36435
2,38.59605,-121.415231
2,38.46505,-121.41437
2,38.65795,-121.36359
2,38.496177,-121.372156
2,38.657713,-121.363862
2,38.51046,-121.409013
2,38.572351,-121.336525
2,38.640748,-121.478246
2,38.544999,-121.509247
2,38.54076,-121.371223
2,38.481587,-121.334751
2,38.481709,-121.371953
2,38.655858,-121.532935
2,38.65586,-121.53294
2,38.59605,-121.415231
2,38.495969,-121.459148
2,38.657526,-121.350586
2,38.496047,-121.441519
2,38.45935,-121.405796
2,38.496008,-121.451268
2,38.596013,-121.401416
2,38.585556,-121.450473
2,38.519503,-121.455369
2,38.58558,-121.45046
2,38.477789,-121.420528
2,38.49267,-121.44223
2,38.644554,-121.476276
2,38.610391,-121.38285
2,38.455991,-121.405255
2,38.64,-121.48245
2,38.63572,-121.4965
2,38.492667,-121.442232
2,38.597177,-121.500126
2,38.461014,-121.412674
2,38.481607,-121.408674
2,38.493772,-121.427971
2,38.496312,-121.334975
2,38.59724,-121.50012
2,38.621219,-121.523914
2,38.62127,-121.52396
2,38.562208,-121.487224
2,38.516645,-121.46457
2,38.56415,-121.51449
2,38.553833,-121.474019
2,38.55382,-121.47402
2,38.695014,-121.349877
2,38.496342,-121.329732
2,38.564175,-121.514538
2,38.582075,-121.462976
2,38.631004,-121.520037
2,38.538242,-121.473675
2,38.631,-121.52003
2,38.58208,-121.46298
2,38.64554,-121.37766
2,38.560203,-121.479736
2,38.550856,-121.422653
2,38.550834,-121.428668
2,38.596263,-121.419415
2,38.660775,-121.346852
2,38.495969,-121.459148
2,38.714294,-121.540224
2,38.56341,-121.341435
2,38.681109,-121.333243
2,38.549318,-121.409001
2,38.568583,-121.331305
2,38.582075,-121.462976
2,38.617735,-121.382879
2,38.587567,-121.447286
2,38.656202,-121.495217
2,38.596556,-121.443783
2,38.660848,-121.350513
2,38.524895,-121.458822
2,38.647308,-121.426224
2,38.572569,-121.336377
2,38.495806,-121.445556
2,38.564048,-121.382681
2,38.552935,-121.33615
2,38.705947,-121.327045
2,38.496047,-121.441519
2,38.606761,-121.431771
2,38.698937,-121.348784
2,38.617609,-121.365686
2,38.481653,-121.413318
2,38.603333,-121.390439
2,38.564736,-121.497739
2,38.631273,-121.504832
2,38.496171,-121.435107
2,38.59605,-121.415231
2,38.510434,-121.435897
2,38.596013,-121.401416
2,38.576972,-121.465476
2,38.565756,-121.337053
2,38.617377,-121.53947
2,38.510426,-121.451048
2,38.496047,-121.441519
2,38.625202,-121.414183
2,38.603209,-121.435469
2,38.68239,-121.590991
2,38.574008,-121.383103
2,38.49655,-121.260823
2,38.56212,-121.48688
2,38.496008,-121.451268
2,38.496137,-121.453499
2,38.562208,-121.487224
2,38.610785,-121.415263
2,38.595789,-121.382892
2,38.610391,-121.38285
2,38.599818,-121.401406
2,38.514866,-121.468702
2,38.687721,-121.343871
2,38.52488,-121.46777
2,38.524886,-121.467778
2,38.544779,-121.47398
2,38.71431,-121.540576
2,38.59579,-121.38291
2,38.544779,-121.47398
2,38.610785,-121.415263
2,38.617943,-121.401381
2,38.617609,-121.365686
2,38.578,-121.50737
2,38.593428,-121.444756
2,38.58005,-121.50517
2,38.636224,-121.383039
2,38.631273,-121.504832
2,38.634022,-121.499633
2,38.481622,-121.422277
2,38.610638,-121.401529
2,38.564048,-121.382681
2,38.580045,-121.505149
2,38.671065,-121.596023
2,38.581602,-121.498328
2,38.496004,-121.452784
2,38.661829,-121.536559
2,38.569068,-121.466109
2,38.478203,-121.426867
2,38.599818,-121.401406
2,38.65795,-121.36359
2,38.6639,-121.3572
2,38.57892,-121.50666
2,38.663908,-121.357202
2,38.63749,-121.41144
2,38.465557,-121.502894
2,38.56036,-121.45836
2,38.490889,-121.456605
2,38.560401,-121.458419
2,38.60021,-121.45802
2,38.64346,-121.456893
2,38.657713,-121.363862
2,38.61154,-121.51048
2,38.600206,-121.458394
2,38.557892,-121.386315
2,38.610785,-121.415263
2,38.630008,-121.401511
2,38.581628,-121.415314
2,38.595879,-121.391669
2,38.554367,-121.427725
2,38.452648,-121.371612
2,38.5603,-121.45731
2,38.60618,-121.43208
2,38.606162,-121.432049
2,38.661126,-121.36347
2,38.55615,-121.44319
2,38.55615,-121.44319
2,38.481709,-121.371953
2,38.618045,-121.398427
2,38.559524,-121.373107
2,38.54477,-121.47399
2,38.637507,-121.41618
2,38.544779,-121.47398
2,38.560302,-121.457306
2,38.560302,-121.457306
2,38.527873,-121.469119
2,38.538242,-121.473675
4,38.66079,-121.346803
2,38.563218,-121.471444
2,38.595165,-121.444301
2,38.47808,-121.42673
2,38.5585,-121.38293
2,38.55471,-121.40438
2,38.452648,-121.371612
2,38.640946,-121.474368
2,38.481675,-121.407045
2,38.481675,-121.407045
2,38.45777,-121.405121
2,38.644021,-121.378451
2,38.574894,-121.379856
2,38.483507,-121.408788
2,38.68522,-121.500357
2,38.529327,-121.470092
2,38.669558,-121.576415
2,38.56069,-121.46323
2,38.610785,-121.415263
2,38.595789,-121.382892
2,38.529327,-121.470092
2,38.5294,-121.47015
2,38.593428,-121.444756
2,38.617353,-121.420172
2,38.559518,-121.46917
2,38.617739,-121.375972
2,38.599818,-121.401406
2,38.54069,-121.51066
2,38.474298,-121.418912
2,38.595165,-121.444301
2,38.63956,-121.38334
2,38.59517,-121.4443
2,38.5932,-121.44485
2,38.48158,-121.371953
4,38.63754,-121.3858
2,38.63956,-121.38334
2,38.639427,-121.383432
4,38.63754,-121.3858
2,38.593428,-121.444756
2,38.65795,-121.36359
2,38.641431,-121.461405
2,38.562208,-121.487224
2,38.49102,-121.51486
2,38.61053,-121.510291
2,38.61053,-121.510291
2,38.554453,-121.372362
2,38.593727,-121.504093
2,38.636516,-121.495518
2,38.61053,-121.510291
2,38.574195,-121.401498
2,38.631273,-121.504832
2,38.67108,-121.59602
2,38.591926,-121.415281
2,38.61048,-121.51027
2,38.671065,-121.596023
2,38.5932,-121.44485
2,38.50048,-121.431228
2,38.5294,-121.47015
2,38.610785,-121.415263
2,38.557304,-121.47639
2,38.529327,-121.470092
2,38.574008,-121.383103
2,38.593428,-121.444756
2,38.47537,-121.42383
2,38.542515,-121.37214
2,38.553742,-121.408688
2,38.55374,-121.40869
2,38.496184,-121.437939
2,38.56056,-121.46397
2,38.524757,-121.46745
2,38.496158,-121.429183
2,38.6167,-121.42048
2,38.661013,-121.36435
2,38.55389,-121.40911
2,38.655992,-121.516907
2,38.661,-121.359795
2,38.655836,-121.533335
2,38.66835,-121.54159
2,38.668314,-121.541651
2,38.661013,-121.36435
2,38.637076,-121.383059
2,38.689329,-121.346289
2,38.617943,-121.401381
2,38.617735,-121.382879
2,38.590789,-121.504392
2,38.595789,-121.382892
2,38.705947,-121.327045
2,38.617735,-121.382879
2,38.65774,-121.36347
2,38.559351,-121.372622
2,38.557892,-121.386315
2,38.657709,-121.363421
2,38.56472,-121.49775
2,38.564736,-121.497739
2,38.496208,-121.441347
2,38.558647,-121.379304
2,38.683023,-121.33652
2,38.593428,-121.444756
2,38.617735,-121.382879
2,38.496008,-121.451268
2,38.632295,-121.395665
2,38.69287,-121.351608
2,38.644125,-121.388866
2,38.660775,-121.346852
2,38.617735,-121.382879
2,38.510429,-121.452731
2,38.55214,-121.41575
2,38.575831,-121.329741
2,38.581314,-121.463473
2,38.550714,-121.427866
2,38.560302,-121.457306
2,38.55072,-121.4278
2,38.616689,-121.420464
2,38.6167,-121.42048
2,38.56056,-121.46397
2,38.555416,-121.440942
2,38.496158,-121.429183
2,38.481577,-121.371793
2,38.538242,-121.473675
2,38.496047,-121.441519
2,38.576017,-121.415467
2,38.596263,-121.419415
2,38.481709,-121.371953
2,38.595789,-121.382892
2,38.465392,-121.371933
2,38.495969,-121.459148
2,38.583156,-121.503402
2,38.55615,-121.44319
2,38.43195,-121.488797
2,38.637076,-121.383059
2,38.559524,-121.373107
2,38.567415,-121.397103
2,38.563478,-121.341283
2,38.460261,-121.494851
2,38.618051,-121.400687
2,38.667749,-121.338084
2,38.553088,-121.375116
2,38.610638,-121.401529
2,38.538242,-121.473675
2,38.704173,-121.328345
2,38.70417,-121.32834
2,38.492667,-121.442232
2,38.650965,-121.371225
2,38.513077,-121.46125
2,38.43195,-121.488797
2,38.461014,-121.412674
2,38.553088,-121.375116
2,38.689742,-121.540263
2,38.60879,-121.429527
2,38.538242,-121.473675
2,38.56212,-121.48688
2,38.562208,-121.487224
2,38.628664,-121.383038
2,38.672378,-121.356592
2,38.481587,-121.334751
2,38.506214,-121.433772
2,38.576764,-121.495
2,38.544779,-121.47398
2,38.481674,-121.338347
2,38.679656,-121.340205
2,38.524875,-121.471697
2,38.570086,-121.383019
2,38.496171,-121.435107
2,38.617377,-121.53947
2,38.671065,-121.596023
2,38.631776,-121.398031
2,38.574008,-121.383103
2,38.661013,-121.36435
2,38.505622,-121.455968
2,38.617917,-121.399559
2,38.587353,-121.503699
2,38.630008,-121.401511
2,38.577995,-121.507371
2,38.496158,-121.429183
2,38.581628,-121.415314
2,38.624842,-121.517072
2,38.574008,-121.383103
2,38.599542,-121.44103
2,38.593428,-121.444756
2,38.638336,-121.523388
2,38.522315,-121.521831
2,38.638336,-121.523388
2,38.63834,-121.5234
2,38.553088,-121.375116
2,38.641355,-121.45162
2,38.63405,-121.383014
2,38.657713,-121.363862
2,38.6644,-121.35669
2,38.560302,-121.457306
2,38.5603,-121.45731
2,38.6644,-121.35669
2,38.568583,-121.331305
2,38.5585,-121.38293
2,38.550088,-121.474048
2,38.560302,-121.457306
2,38.685964,-121.333294
2,38.664403,-121.356701
2,38.64139,-121.47264
2,38.56341,-121.34143
2,38.56738,-121.33321
2,38.55954,-121.37311
2,38.56341,-121.34143
2,38.544779,-121.47398
2,38.46031,-121.49483
2,38.54477,-121.47399
2,38.565756,-121.337053
2,38.56341,-121.341435
2,38.641376,-121.472854
2,38.64139,-121.47264
2,38.559524,-121.373107
2,38.554453,-121.372362
2,38.481653,-121.413318
2,38.610391,-121.38285
2,38.524997,-121.464614
2,38.496008,-121.451268
2,38.636224,-121.383039
2,38.55031,-121.47382
2,38.61401,-121.42376
2,38.611757,-121.425896
2,38.631273,-121.504832
2,38.63132,-121.50487
2,38.495806,-121.445556
2,38.554367,-121.427725
2,38.481709,-121.371953
2,38.584043,-121.415312
2,38.610785,-121.415263
2,38.510746,-121.370017
2,38.57039,-121.468343
2,38.510746,-121.370017
2,38.525374,-121.349915
2,38.563218,-121.471444
2,38.639427,-121.383432
2,38.568682,-121.468494
2,38.646197,-121.527667
2,38.510442,-121.448838
2,38.521962,-121.441176
2,38.559518,-121.46917
2,38.58735,-121.50371
2,38.50563,-121.45596
2,38.51687,-121.46326
2,38.518736,-121.297861
2,38.55361,-121.47424
2,38.5707,-121.46851
2,38.56107,-121.48292
2,38.570704,-121.468512
2,38.531446,-121.344046
2,38.561068,-121.482921
2,38.464064,-121.354169
2,38.56472,-121.49775
2,38.56858,-121.3313
2,38.568583,-121.331305
2,38.554267,-121.373041
2,38.593428,-121.444756
2,38.608733,-121.429246
2,38.69442,-121.357283
2,38.558647,-121.379304
2,38.660735,-121.329068
2,38.5603,-121.45731
2,38.46102,-121.41267
2,38.55544,-121.44092
2,38.54477,-121.47399
2,38.461014,-121.412674
2,38.564048,-121.382681
2,38.537471,-121.503643
2,38.481709,-121.371953
2,38.583601,-121.383058
2,38.596377,-121.443656
2,38.59639,-121.44366
2,38.45704,-121.41051
2,38.59373,-121.50408
2,38.457042,-121.410537
2,38.496158,-121.429183
2,38.636507,-121.430549
2,38.572792,-121.508795
2,38.589809,-121.415271
2,38.580045,-121.505149
2,38.661013,-121.36435
2,38.58005,-121.50517
2,38.61053,-121.510291
2,38.495806,-121.445556
2,38.55214,-121.41575
2,38.56036,-121.45836
2,38.560401,-121.458419
2,38.603209,-121.435469
2,38.55996,-121.46657
2,38.648034,-121.350559
2,38.552139,-121.41575
2,38.57172,-121.508848
2,38.559364,-121.513986
2,38.68044,-121.591489
2,38.63405,-121.383014
2,38.49617,-121.434416
2,38.610638,-121.401529
2,38.496158,-121.429183
2,38.610655,-121.398884
2,38.553825,-121.409356
2,38.502312,-121.432019
2,38.599818,-121.401406
2,38.631776,-121.398031
2,38.60875,-121.42927
2,38.561919,-121.493718
2,38.608733,-121.429246
2,38.558832,-121.471005
2,38.553615,-121.474233
2,38.684905,-121.339377
2,38.496158,-121.429183
2,38.497287,-121.523047
2,38.52248,-121.52157
2,38.495998,-121.455437
2,38.481672,-121.39275
2,38.610785,-121.415263
2,38.661013,-121.36435
2,38.636422,-121.411475
2,38.68328,-121.337135
2,38.560519,-121.458057
2,38.558877,-121.473693
2,38.5603,-121.45731
2,38.555416,-121.440942
2,38.560302,-121.457306
2,38.510746,-121.370017
2,38.474401,-121.418959
2,38.496121,-121.39052
2,38.60404,-121.506649
2,38.53825,-121.47365
2,38.558832,-121.471005
2,38.5589,-121.47103
2,38.56187,-121.48711
2,38.560401,-121.458419
2,38.561869,-121.487108
2,38.672378,-121.356592
2,38.660905,-121.344125
2,38.55615,-121.44319
