Severity,Start_Lat,Start_Lng
2,33.62322,-84.48811
2,33.78991,-84.49619
3,33.616739,-84.447394
4,33.7901,-84.39083
4,33.77758,-84.39076
4,33.62683,-84.41891
2,33.811,-84.37305
3,33.65492,-84.36503
2,33.78153,-84.39121
2,33.89827,-84.26735
3,33.76614,-84.50228
3,33.89405,-84.26192
3,33.791046,-84.489725
2,33.90253,-84.27356
2,33.85532,-84.24665
2,33.89895,-84.24793
3,33.88154,-84.27086
3,33.716349,-84.311519
2,33.77758,-84.39076
2,33.76731,-84.38914
4,33.9076,-84.35718
2,33.71912,-84.39681
2,33.91494,-84.35147
3,33.91006,-84.35671
2,33.63367,-84.40126
2,33.58837,-84.50807
2,33.83459,-84.42802
3,33.82065,-84.361
2,33.584829,-84.513531
3,33.9004,-84.27012
3,33.6777,-84.39784
2,33.70003,-84.40397
3,33.71912,-84.39681
2,33.707016,-84.34952
3,33.854865,-84.369909
2,33.75119,-84.4963
3,33.61886,-84.43324
3,33.77224,-84.39001
2,33.90998,-84.28307
2,33.80703,-84.37824
3,33.89895,-84.24793
3,33.58837,-84.50807
3,33.90556,-84.35831
4,33.6316,-84.4109
4,33.77758,-84.39076
2,33.98175,-84.34219
2,33.7555,-84.37824
3,33.6055,-84.4857
2,33.787197,-84.39082
3,33.615699,-84.486321
3,33.805192,-84.492707
2,33.68375,-84.40961
2,33.799043,-84.488433
3,33.84143,-84.31366
3,33.87536,-84.27544
2,33.74895,-84.44169
3,33.89402,-84.46363
2,33.747954,-84.3866
3,33.58837,-84.50807
2,33.86146,-84.29187
2,33.77187,-84.39041
2,33.7971,-84.48744
3,33.622923,-84.488061
2,33.7971,-84.48744
2,33.76774,-84.5322
3,33.74349,-84.373952
2,33.75412,-84.37842
3,33.92419,-84.35795
4,33.647792,-84.654387
2,33.889185,-84.263258
3,33.91878,-84.29284
2,33.76609,-84.49851
2,33.71912,-84.39681
2,33.63176,-84.39544
2,33.62683,-84.41891
2,33.8035,-84.41
2,33.76557,-84.38545
2,33.7657,-84.3862
3,33.91539,-84.34737
2,33.78153,-84.39121
2,33.76557,-84.38545
2,33.8791,-84.24964
3,33.751741,-84.496376
2,33.74263,-84.3923
2,33.74895,-84.44169
2,33.74488,-84.397032
3,33.919138,-84.357751
2,33.74134,-84.41159
3,33.615699,-84.486321
3,33.98175,-84.34219
2,33.76731,-84.38914
2,33.63747,-84.49279
3,33.74857,-84.38397
3,33.875423,-84.447473
3,33.88592,-84.45786
2,33.69322,-84.40374
2,33.69387,-84.40419
2,33.6316,-84.4109
2,33.84172,-84.30886
2,33.63136,-84.41223
3,33.913564,-84.423688
3,33.89895,-84.24793
2,33.89895,-84.24793
2,33.82532,-84.34866
2,33.75119,-84.4963
3,33.80179,-84.40326
2,33.83368,-84.33232
2,33.78153,-84.39121
3,33.65294,-84.4975
3,33.68081,-84.31403
2,33.71912,-84.39681
2,33.80722,-84.37979
2,33.71912,-84.39681
2,33.75412,-84.37842
2,33.88201,-84.47202
2,33.91672,-84.34219
3,33.77758,-84.39076
2,33.824101,-84.351389
3,33.90525,-84.47578
2,33.71912,-84.39681
3,33.74325,-84.373306
2,33.91006,-84.35671
2,33.91953,-84.33372
2,33.90253,-84.27356
3,33.71912,-84.39681
4,33.75824,-84.47261
3,33.66515,-84.41854
2,33.685463,-84.398574
2,33.9828,-84.3414
3,33.9828,-84.3414
2,33.92419,-84.35795
2,33.85394,-84.38223
2,33.75412,-84.37842
2,33.78821,-84.39149
2,33.75119,-84.4963
2,33.793539,-84.393117
2,33.91464,-84.35777
2,33.76197,-84.38135
3,33.92017,-84.324204
3,33.65534,-84.43605
4,33.80179,-84.40326
4,33.80179,-84.40326
3,33.80179,-84.40326
2,33.66853,-84.41576
3,33.75042,-84.38172
2,33.88154,-84.27086
3,33.90253,-84.27356
2,33.92736,-84.35774
3,33.738417,-84.408168
2,33.912428,-84.387045
3,33.68375,-84.40961
2,33.76066,-84.4845
2,33.86146,-84.29187
3,33.8398,-84.31794
3,33.74349,-84.373349
2,33.72029,-84.50253
2,33.98175,-84.34219
2,33.84412,-84.37158
2,33.78411,-84.39083
2,33.7901,-84.39083
2,33.906069,-84.432627
2,33.88962,-84.2619
2,33.88826,-84.25467
3,33.75835,-84.49387
3,33.811,-84.37305
3,33.62053,-84.46976
3,33.76513,-84.52126
2,33.83459,-84.42802
2,33.61617,-84.44304
3,33.76774,-84.5322
2,33.927372,-84.35796
2,33.73509,-84.39219
3,33.77187,-84.39041
3,33.89402,-84.46363
2,33.77758,-84.39076
3,33.68621,-84.30717
2,33.91437,-84.35072
2,33.69652,-84.4109
2,33.76731,-84.38914
2,33.62002,-84.46637
3,33.85019,-84.2468
3,33.74895,-84.44169
2,33.78337,-84.49543
3,33.91439,-84.34968
2,33.69381,-84.5002
3,33.79798,-84.39578
3,33.619342,-84.45752
2,33.64562,-84.39832
2,33.68148,-84.31313
3,33.71723,-84.31339
3,33.91597,-84.28953
2,33.865707,-84.336797
4,33.69811,-84.39979
2,33.6316,-84.4109
2,33.945179,-84.35818
2,33.91277,-84.35562
2,33.74463,-84.39923
3,33.72826,-84.39309
3,33.91586,-84.41301
2,33.61617,-84.44304
2,33.91953,-84.33372
3,33.74136,-84.40658
3,33.75544,-84.46677
2,33.86329,-84.43792
2,33.91021,-84.36352
3,33.74506,-84.42693
3,33.83368,-84.33232
2,33.61886,-84.43324
3,33.71912,-84.39681
2,33.74348,-84.37803
3,33.68588,-84.49986
3,33.68588,-84.49986
3,33.68148,-84.31313
3,33.80722,-84.37979
3,33.68588,-84.49986
3,33.75119,-84.45011
2,33.75042,-84.38172
2,33.71723,-84.31339
3,33.65492,-84.36503
2,33.74323,-84.37226
3,33.73258,-84.39194
2,33.7971,-84.48744
3,33.76774,-84.38901
2,33.75165,-84.37988
2,33.91464,-84.35777
3,33.870578,-84.477111
3,33.74895,-84.44169
2,33.76451,-84.49276
3,33.73021,-84.32323
3,33.71912,-84.39681
3,33.90525,-84.47578
2,33.76774,-84.38901
2,33.77224,-84.39001
3,33.90525,-84.47578
3,33.6977,-84.42139
3,33.75544,-84.46677
3,33.90356,-84.24054
2,33.88476,-84.46937
3,33.68508,-84.39887
2,33.86561,-84.47683
2,33.86546,-84.47668
3,33.86034,-84.48107
2,33.90823,-84.42974
2,33.74348,-84.37803
2,33.859203,-84.293173
2,33.90525,-84.47578
2,33.74328,-84.39168
2,33.68375,-84.40961
2,33.74528,-84.33798
3,33.906103,-84.475616
3,33.84172,-84.30886
2,33.73258,-84.39194
3,33.61886,-84.43324
3,33.752273,-84.37931
3,33.88469,-84.47055
3,33.88487,-84.47078
3,33.811,-84.37305
2,33.8791,-84.24964
3,33.65492,-84.36503
4,33.868,-84.28513
3,33.6491,-84.36928
2,33.76502,-84.49386
3,33.75042,-84.38172
2,33.787614,-84.492265
3,33.90356,-84.24054
2,33.81015,-84.37537
2,33.618545,-84.438655
2,33.856183,-84.295487
2,33.88201,-84.47202
2,33.88201,-84.47202
2,33.69034,-84.50357
3,33.61617,-84.44304
3,33.88631,-84.26677
2,33.6491,-84.36928
3,33.86146,-84.29187
3,33.92419,-84.35795
2,33.72029,-84.50253
3,33.75835,-84.49387
2,33.725,-84.39395
2,33.74685,-84.37933
3,33.90356,-84.24054
2,33.82532,-84.34866
3,33.74564,-84.34485
2,33.75165,-84.37988
3,33.6491,-84.36928
3,33.79798,-84.39578
2,33.91672,-84.34219
4,33.61498,-84.499571
2,33.91953,-84.33372
3,33.68621,-84.30717
3,33.6602,-84.49774
3,33.77758,-84.39076
3,33.85358,-84.370016
4,33.750791,-84.381309
3,33.74359,-84.35876
4,33.88319,-84.46801
2,33.74209,-84.33085
3,33.90999,-84.36346
2,33.76774,-84.5322
3,33.73695,-84.32535
2,33.906032,-84.432677
2,33.91176,-84.37361
3,33.73021,-84.32323
3,33.811,-84.37305
2,33.787723,-84.391461
2,33.925827,-84.35794
3,33.945189,-84.357908
3,33.65939,-84.43085
2,33.76557,-84.38545
2,33.788857,-84.390992
2,33.896387,-84.250638
2,33.89567,-84.25314
3,33.620189,-84.469867
3,33.719644,-84.3964
4,33.84172,-84.30886
4,33.75107,-84.34921
3,33.916465,-84.290036
2,33.722592,-84.394252
2,33.74564,-84.34485
3,33.865003,-84.288112
4,33.6977,-84.42139
3,33.58837,-84.50807
3,33.8398,-84.31794
3,33.61721,-84.47282
3,33.62934,-84.47264
2,33.91464,-84.35777
3,33.91464,-84.35777
3,33.89952,-84.26938
3,33.913316,-84.424062
2,33.83368,-84.33232
3,33.86034,-84.48107
2,33.98175,-84.34219
2,33.648097,-84.397481
2,33.88201,-84.47202
2,33.7657,-84.3862
2,33.90525,-84.47578
3,33.90998,-84.28307
2,33.637473,-84.401439
2,33.791417,-84.392236
2,33.87536,-84.27544
3,33.80414,-84.41061
2,33.77187,-84.39041
2,33.90525,-84.47578
2,33.87536,-84.27544
2,33.91953,-84.33372
3,33.86329,-84.43792
2,33.75293,-84.37925
2,33.764271,-84.383991
2,33.74981,-84.38198
2,33.91176,-84.37361
3,33.61617,-84.44304
3,33.91539,-84.34737
3,33.84172,-84.30886
3,33.76352,-84.38363
3,33.68602,-84.30708
2,33.89432,-84.26171
2,33.88962,-84.2619
2,33.89614,-84.26419
2,33.88631,-84.26677
2,33.89834,-84.26711
2,33.9202,-84.32015
2,33.89834,-84.26711
2,33.943004,-84.35793
3,33.62683,-84.41891
2,33.811,-84.37305
2,33.83071,-84.36037
2,33.78607,-84.39081
2,33.88919,-84.46416
2,33.89052,-84.46091
2,33.89098,-84.46149
2,33.88906,-84.25544
3,33.760095,-84.483104
4,33.82065,-84.361
3,33.81628,-84.36316
4,33.78821,-84.39149
4,33.7976,-84.3934
2,33.76066,-84.4845
2,33.77758,-84.39076
2,33.98323,-84.34119
3,33.78229,-84.39088
3,33.68148,-84.31313
3,33.75801,-84.49355
3,33.79989,-84.39126
2,33.752556,-84.460776
3,33.90998,-84.28307
3,33.86034,-84.48107
3,33.753985,-84.465048
3,33.74134,-84.41159
3,33.87536,-84.27544
3,33.90094,-84.27082
2,33.83368,-84.33232
2,33.91126,-84.4266
2,33.87938,-84.36507
3,33.77758,-84.39076
3,33.74325,-84.377045
3,33.77187,-84.39041
3,33.90823,-84.42974
2,33.74506,-84.42693
3,33.89249,-84.26133
3,33.89786,-84.2672
3,33.68451,-84.30909
2,33.91539,-84.34737
2,33.91597,-84.28953
3,33.90651,-84.43203
3,33.89865,-84.47028
3,33.800301,-84.397781
2,33.70437,-84.40405
4,33.607125,-84.485971
2,33.71723,-84.31339
3,33.92736,-84.35774
2,33.76774,-84.5322
2,33.742085,-84.391491
2,33.74506,-84.42693
3,33.91176,-84.37361
2,33.61922,-84.48619
3,33.92039,-84.31476
4,33.89337,-84.45575
4,33.89313,-84.46173
4,33.8958,-84.45173
4,33.8981,-84.46864
3,33.616662,-84.440232
3,33.90356,-84.24054
2,33.742085,-84.391491
2,33.91619,-84.28471
2,33.98175,-84.34219
3,33.83032,-84.33946
2,33.87536,-84.27544
2,33.81628,-84.36316
2,33.767846,-84.532592
2,33.62041,-84.47758
3,33.6636,-84.42245
2,33.69652,-84.4109
2,33.80759,-84.41696
2,33.689348,-84.4012
2,33.80722,-84.37979
2,33.852,-84.4312
3,33.74564,-84.34485
3,33.84364,-84.42972
3,33.64129,-84.4956
3,33.65492,-84.36503
3,33.6491,-84.36928
2,33.69381,-84.5002
2,33.76724,-84.38841
3,33.65492,-84.36503
2,33.8305,-84.33957
2,33.77758,-84.39076
2,33.74878,-84.38412
2,33.74823,-84.38603
2,33.74351,-84.38777
3,33.78153,-84.39121
2,33.64693,-84.3982
2,33.63996,-84.40242
2,33.6491,-84.36928
2,33.62375,-84.42393
3,33.916717,-84.342199
3,33.91597,-84.28953
2,33.88631,-84.26677
2,33.89614,-84.26419
2,33.74359,-84.35876
2,33.88962,-84.2619
2,33.89432,-84.26171
2,33.89834,-84.26711
3,33.91176,-84.37361
2,33.79989,-84.39126
2,33.72826,-84.39309
3,33.82962,-84.34096
2,33.695028,-84.500075
3,33.70437,-84.40405
3,33.69743,-84.40512
3,33.69167,-84.40291
3,33.69656,-84.40527
3,33.70114,-84.40455
3,33.69272,-84.40367
3,33.899701,-84.269611
4,33.7508,-84.55074
4,33.74654,-84.555987
2,33.745881,-84.556943
4,33.70441,-84.34952
3,33.80722,-84.37979
2,33.811,-84.37305
2,33.771289,-84.39005
2,33.731594,-84.392019
3,33.88954,-84.46013
3,33.62076,-84.47755
3,33.68148,-84.31313
2,33.76513,-84.52126
2,33.79989,-84.39126
3,33.89402,-84.46363
4,33.767273,-84.530535
2,33.76451,-84.49276
2,33.75119,-84.4963
3,33.87536,-84.27544
2,33.7971,-84.48744
2,33.90426,-84.43561
2,33.78287,-84.391229
3,33.83368,-84.33232
2,33.71912,-84.39681
3,33.65294,-84.4975
2,33.89615,-84.36317
2,33.80759,-84.41696
2,33.98323,-84.34119
2,33.65294,-84.4975
2,33.70437,-84.40405
2,33.7971,-84.48744
2,33.86761,-84.47831
2,33.73776,-84.39183
2,33.741469,-84.417946
2,33.7971,-84.48744
3,33.727,-84.50272
2,33.65294,-84.4975
2,33.69109,-84.49824
2,33.68854,-84.50154
2,33.69029,-84.49629
2,33.89502,-84.25342
2,33.89613,-84.25163
2,33.88879,-84.25469
2,33.89406,-84.25492
2,33.8791,-84.24964
4,33.69855,-84.45995
2,33.75042,-84.38172
2,33.764169,-84.384349
3,33.90426,-84.43561
4,33.784648,-84.40746
3,33.75412,-84.37842
2,33.89792,-84.2669
3,33.870123,-84.443071
2,33.89815,-84.26787
2,33.89674,-84.26608
2,33.89952,-84.26938
2,33.69753,-84.41546
2,33.83368,-84.33232
2,33.82532,-84.34866
3,33.74405,-84.38681
3,33.74345,-84.38338
3,33.74263,-84.3923
4,33.65492,-84.36503
2,33.6602,-84.49774
2,33.74209,-84.33085
2,33.62071,-84.466061
4,33.74136,-84.41402
2,33.73776,-84.39183
2,33.74646,-84.43046
2,33.98175,-84.34219
2,33.75119,-84.4963
2,33.76557,-84.38545
3,33.75801,-84.49355
2,33.61886,-84.43324
3,33.87616,-84.44823
2,33.6977,-84.42139
3,33.89402,-84.46363
3,33.904814,-84.475409
2,33.653456,-84.497732
2,33.74359,-84.35876
3,33.89792,-84.2669
2,33.75119,-84.4963
2,33.700822,-84.49816
2,33.69381,-84.5002
2,33.98323,-84.34119
2,33.74528,-84.33798
2,33.780941,-84.390895
2,33.811,-84.37305
2,33.73776,-84.39183
2,33.7435,-84.375658
3,33.91464,-84.35777
2,33.75042,-84.38172
3,33.73258,-84.39194
4,33.63367,-84.40126
4,33.63574,-84.3846
4,33.63364,-84.40383
4,33.63292,-84.40753
4,33.63296,-84.3873
4,33.63238,-84.39631
3,33.759167,-84.378729
4,33.63907,-84.37811
4,33.69322,-84.40374
4,33.70437,-84.40405
3,33.811,-84.37305
4,33.797909,-84.393281
4,33.65279,-84.48826
4,33.90999,-84.36346
3,33.80754,-84.41656
2,33.97551,-84.345296
2,33.811,-84.37305
3,33.65294,-84.4975
3,33.75412,-84.37842
2,33.93809,-84.35795
4,33.718925,-84.585405
2,33.74149,-84.41866
4,33.617163,-84.437475
3,33.90253,-84.27356
2,33.69174,-84.49066
2,33.78153,-84.39121
2,33.69174,-84.49066
2,33.83368,-84.33232
3,33.83368,-84.33232
2,33.82532,-84.34866
3,33.9102,-84.36613
3,33.86034,-84.48107
3,33.68148,-84.31313
3,33.92419,-84.35795
2,33.69046,-84.49234
2,33.811,-84.37305
2,33.92419,-84.35795
2,33.947853,-84.357825
2,33.9122,-84.3839
3,33.61617,-84.44304
2,33.72029,-84.50253
4,33.7433,-84.38089
3,33.78155,-84.40749
3,33.78073,-84.40747
2,33.80722,-84.37979
3,33.87938,-84.36507
3,33.86146,-84.29187
2,33.92736,-84.35774
3,33.75835,-84.49387
2,33.796367,-84.394938
2,33.74359,-84.35876
3,33.906545,-84.279548
2,33.88954,-84.46013
2,33.88201,-84.47202
3,33.8035,-84.41
4,33.6491,-84.36928
4,33.660692,-84.49755
3,33.688296,-84.4011
2,33.63132,-84.39628
4,33.796367,-84.394938
4,33.78821,-84.39149
3,33.607125,-84.485971
3,33.904814,-84.475409
3,33.79989,-84.39126
2,33.75801,-84.49355
4,33.877498,-84.37979
4,33.879259,-84.37982
4,33.67799,-84.41257
4,33.68539,-84.40233
4,33.68427,-84.4072
4,33.70018,-84.40359
4,33.69337,-84.40297
4,33.69478,-84.40397
4,33.69148,-84.4015
3,33.62683,-84.41891
3,33.678689,-84.412348
3,33.793372,-84.392149
2,33.74328,-84.39168
2,33.65294,-84.4975
2,33.80722,-84.37979
2,33.65294,-84.4975
2,33.68148,-84.31313
3,33.6055,-84.4857
3,33.68621,-84.30717
3,33.77758,-84.39076
2,33.68588,-84.49986
2,33.77758,-84.39076
3,33.68588,-84.49986
3,33.77758,-84.39076
3,33.904139,-84.276448
4,33.91597,-84.28953
4,33.7435,-84.375658
2,33.77758,-84.39076
3,33.76711,-84.52608
2,33.77758,-84.39076
2,33.92419,-84.35795
3,33.74323,-84.37226
2,33.8159,-84.36662
3,33.76609,-84.49851
2,33.93809,-84.35795
2,33.79497,-84.391543
2,33.65492,-84.36503
3,33.58837,-84.50807
2,33.73509,-84.39219
2,33.896684,-84.265758
2,33.75119,-84.4963
3,33.66478,-84.41932
3,33.89895,-84.24793
3,33.74263,-84.3923
3,33.74463,-84.39923
3,33.74488,-84.39703
3,33.63942,-84.49448
2,33.91126,-84.4266
3,33.75687,-84.46892
3,33.64692,-84.44818
2,33.58837,-84.50807
3,33.74506,-84.42693
3,33.74506,-84.42693
2,33.75119,-84.4963
2,33.68148,-84.31313
4,33.68588,-84.49986
3,33.782175,-84.39162
2,33.91176,-84.37361
2,33.89865,-84.47028
2,33.88476,-84.46937
2,33.90392,-84.27294
3,33.61886,-84.43324
2,33.637473,-84.401439
3,33.65492,-84.36503
4,33.65492,-84.36503
4,33.6491,-84.36928
2,33.904559,-84.238907
2,33.7513,-84.44962
2,33.89865,-84.47028
2,33.82992,-84.4255
3,33.74345,-84.38338
3,33.901989,-84.441502
2,33.85193,-84.369614
3,33.91953,-84.33372
3,33.73021,-84.32323
2,33.75801,-84.49355
3,33.695959,-84.499941
2,33.74136,-84.40658
2,33.78153,-84.39121
3,33.74895,-84.44169
3,33.76774,-84.38901
4,33.79989,-84.39126
4,33.796367,-84.394938
4,33.76724,-84.38841
4,33.78821,-84.39149
4,33.7901,-84.39083
2,33.72029,-84.50253
3,33.74506,-84.42693
2,33.83368,-84.33232
2,33.61737,-84.44997
2,33.76844,-84.49486
3,33.7435,-84.375658
2,33.74359,-84.35876
3,33.75412,-84.37842
4,33.828072,-84.360467
3,33.88631,-84.26677
2,33.92419,-84.35795
2,33.74178,-84.42059
3,33.68148,-84.31313
2,33.783495,-84.390835
3,33.89171,-84.45661
3,33.88961,-84.46045
3,33.88946,-84.46032
3,33.78153,-84.39121
3,33.68588,-84.49986
3,33.88981,-84.46008
2,33.91878,-84.29284
2,33.868,-84.28513
2,33.74463,-84.39923
2,33.83459,-84.42802
2,33.831724,-84.426344
3,33.87058,-84.47711
3,33.8958,-84.45173
4,33.695737,-84.404689
3,33.62002,-84.46637
2,33.78153,-84.39121
3,33.6491,-84.36928
3,33.91539,-84.34737
3,33.74463,-84.39923
2,33.98323,-84.34119
3,33.89432,-84.26171
3,33.88631,-84.26677
3,33.88962,-84.2619
3,33.89834,-84.26711
3,33.89614,-84.26419
2,33.77758,-84.39076
3,33.76774,-84.5322
3,33.734324,-84.391875
2,33.90356,-84.24054
3,33.74134,-84.41159
2,33.91586,-84.41301
3,33.83368,-84.33232
3,33.63292,-84.40753
3,33.63136,-84.41223
2,33.69387,-84.40419
2,33.76066,-84.4845
2,33.74506,-84.42693
3,33.92736,-84.35774
2,33.725,-84.39395
2,33.76557,-84.38545
2,33.8791,-84.24964
2,33.89792,-84.2669
2,33.74463,-84.39923
2,33.74488,-84.39703
2,33.74637,-84.38765
3,33.90253,-84.27356
3,33.88201,-84.47202
2,33.70114,-84.40455
2,33.6973,-84.40681
2,33.703681,-84.40407
2,33.70437,-84.40405
4,33.82379,-84.35247
3,33.859466,-84.481645
2,33.85532,-84.24665
3,33.790416,-84.390812
3,33.85532,-84.24665
2,33.74323,-84.37226
3,33.82532,-84.34866
2,33.83368,-84.33232
3,33.88906,-84.25544
2,33.79578,-84.39261
2,33.79578,-84.39261
2,33.88476,-84.46937
2,33.81584,-84.34328
2,33.81584,-84.34328
4,33.815527,-84.342412
4,33.817151,-84.346803
3,33.88631,-84.26677
2,33.58837,-84.50807
3,33.98323,-84.34119
3,33.623612,-84.424175
4,33.6899,-84.40111
2,33.68445,-84.40662
2,33.75112,-84.38048
2,33.93809,-84.35795
2,33.65732,-84.43362
2,33.945451,-84.3579
2,33.79798,-84.39578
3,33.77187,-84.39041
3,33.89952,-84.26938
3,33.76774,-84.5322
3,33.6491,-84.36928
3,33.77758,-84.39076
2,33.7971,-84.48744
2,33.9122,-84.3839
3,33.74506,-84.42693
2,33.75119,-84.45011
2,33.88201,-84.47202
2,33.635225,-84.399788
2,33.90356,-84.24054
3,33.61737,-84.44997
3,33.91878,-84.29284
2,33.898233,-84.267676
2,33.75119,-84.45011
3,33.75042,-84.38172
3,33.87308,-84.38102
3,33.87308,-84.38102
3,33.70437,-84.40405
3,33.62683,-84.41891
3,33.74506,-84.42693
2,33.90998,-84.28307
2,33.693104,-84.34951
3,33.69381,-84.5002
4,33.693697,-84.3495
4,33.69218,-84.34931
4,33.69218,-84.34931
4,33.693104,-84.34951
2,33.74506,-84.42693
2,33.77758,-84.39076
3,33.87308,-84.38102
3,33.87308,-84.38102
2,33.7971,-84.48744
3,33.77758,-84.39076
3,33.907441,-84.430979
3,33.65294,-84.4975
4,33.76066,-84.4845
3,33.76774,-84.5322
3,33.799592,-84.391761
3,33.683015,-84.410474
2,33.91586,-84.41301
2,33.852,-84.4312
2,33.87308,-84.38102
2,33.87308,-84.38102
4,33.658276,-84.524015
3,33.74136,-84.40658
3,33.80179,-84.40326
2,33.74472,-84.33424
3,33.743622,-84.391499
3,33.76844,-84.49486
2,33.90473,-84.47538
2,33.745463,-84.349843
3,33.78153,-84.39121
3,33.74528,-84.33798
3,33.84172,-84.30886
2,33.74328,-84.39168
2,33.74359,-84.35876
2,33.76774,-84.5322
3,33.78153,-84.39121
2,33.771268,-84.390451
3,33.9122,-84.3839
2,33.742085,-84.391491
2,33.692595,-84.402363
2,33.74463,-84.39923
3,33.77224,-84.39001
3,33.86329,-84.43792
3,33.73776,-84.39183
2,33.892417,-84.456544
4,33.74564,-84.34485
2,33.853247,-84.246512
2,33.618862,-84.433235
3,33.87616,-84.44823
4,33.75613,-84.46783
3,33.74895,-84.44169
2,33.63942,-84.49448
2,33.63942,-84.49448
2,33.89337,-84.45575
2,33.80759,-84.41696
2,33.62053,-84.46976
2,33.744993,-84.55973
2,33.744508,-84.560498
2,33.893762,-84.257801
2,33.9122,-84.3839
2,33.741461,-84.417674
3,33.79724,-84.48768
2,33.82962,-84.34096
2,33.725,-84.39395
2,33.80759,-84.41696
2,33.88631,-84.26677
2,33.65294,-84.4975
2,33.85019,-84.2468
3,33.89496,-84.46582
3,33.89865,-84.47028
2,33.795323,-84.393292
2,33.741607,-84.417557
2,33.68588,-84.49986
4,33.82193,-84.38779
4,33.81795,-84.389
3,33.75119,-84.45011
3,33.75527,-84.54565
2,33.73258,-84.39194
2,33.9122,-84.3839
2,33.74348,-84.37803
2,33.91581,-84.40314
2,33.705682,-84.403425
2,33.76844,-84.49486
3,33.791641,-84.392059
2,33.90356,-84.24054
4,33.88592,-84.45786
2,33.63942,-84.49448
3,33.74464,-84.39967
3,33.79551,-84.39255
3,33.79798,-84.39578
3,33.901889,-84.473289
3,33.84172,-84.30886
3,33.852,-84.4312
3,33.74488,-84.39703
3,33.74463,-84.39923
3,33.74637,-84.38765
3,33.868,-84.28513
3,33.65732,-84.43362
2,33.619028,-84.484797
2,33.743622,-84.391499
3,33.75119,-84.4963
3,33.80414,-84.41061
4,33.910178,-84.3788
4,33.906309,-84.37864
4,33.75119,-84.4963
2,33.73695,-84.32535
2,33.61737,-84.44997
2,33.76844,-84.49486
2,33.955867,-84.356824
2,33.8318,-84.42638
2,33.82962,-84.34096
2,33.811,-84.37305
3,33.74209,-84.33085
2,33.75862,-84.37915
2,33.811,-84.37305
2,33.88954,-84.46013
3,33.87616,-84.44823
4,33.69805,-84.43232
3,33.75835,-84.37807
3,33.7555,-84.37824
4,33.88568,-84.289268
4,33.88566,-84.285471
4,33.8398,-84.31794
3,33.74136,-84.40658
4,33.698,-84.429732
4,33.74324,-84.364868
3,33.6491,-84.36928
2,33.74359,-84.35876
3,33.65294,-84.4975
2,33.868,-84.28513
2,33.620768,-84.458765
3,33.74506,-84.42693
4,33.610501,-84.524467
3,33.758385,-84.472416
2,33.82466,-84.360144
2,33.888897,-84.459608
3,33.68375,-84.40961
2,33.8035,-84.41
3,33.76066,-84.4845
4,33.669372,-84.547668
4,33.66953,-84.54752
4,33.684,-84.56524
4,33.66953,-84.54752
3,33.697893,-84.428915
2,33.92039,-84.31476
3,33.79989,-84.39126
4,33.91586,-84.41301
3,33.741428,-84.416474
2,33.74981,-84.38198
2,33.75119,-84.4963
2,33.87058,-84.47711
2,33.65949,-84.39494
3,33.893753,-84.258524
2,33.76025,-84.375701
2,33.91437,-84.35072
2,33.907559,-84.430501
2,33.89865,-84.47028
3,33.8398,-84.31794
3,33.741576,-84.416598
2,33.78314,-84.495764
3,33.77758,-84.39076
2,33.72029,-84.50253
2,33.98175,-84.34219
2,33.615585,-84.486887
3,33.76513,-84.52126
2,33.58837,-84.50807
2,33.904699,-84.277428
3,33.95067,-84.357719
3,33.868,-84.28513
3,33.69381,-84.5002
3,33.71723,-84.31339
4,33.76613,-84.52783
2,33.58837,-84.50807
2,33.70437,-84.40405
3,33.74424,-84.35418
3,33.77187,-84.39041
4,33.68621,-84.30717
3,33.62053,-84.46976
2,33.90998,-84.28307
2,33.76724,-84.38841
3,33.69653,-84.41137
3,33.76513,-84.52126
2,33.690898,-84.497992
3,33.9202,-84.32015
2,33.71912,-84.39681
3,33.90651,-84.43203
2,33.76609,-84.49851
3,33.87536,-84.27544
2,33.632088,-84.405016
2,33.74134,-84.41159
3,33.89952,-84.26938
4,33.74463,-84.39923
4,33.74488,-84.39703
4,33.74637,-84.38765
4,33.62422,-84.45804
2,33.90473,-84.47538
2,33.619762,-84.473192
3,33.62422,-84.45804
3,33.75119,-84.4963
2,33.754083,-84.495449
2,33.70729,-84.40803
3,33.7513,-84.44962
3,33.91953,-84.33372
2,33.76609,-84.49851
3,33.63391,-84.40095
3,33.63364,-84.40383
3,33.63292,-84.40753
3,33.63136,-84.41223
4,33.812278,-84.367905
3,33.78153,-84.39121
2,33.91439,-84.34968
