Severity,Start_Lat,Start_Lng
3,41.971090000000004,-87.74728
3,41.87101,-87.76894
2,41.6845,-87.66234
3,41.97777,-87.74715
2,41.95503,-87.73250999999999
2,41.780041,-87.62535
2,41.68675,-87.6011
2,41.84241,-87.65785
2,41.905609999999996,-87.66119
3,41.65813,-87.58708
3,41.727109999999996,-87.62476
2,41.85221,-87.67335
3,41.87162,-87.75895
2,41.86175,-87.64454
3,41.838640000000005,-87.66502
3,41.87532,-87.68629
3,41.854681,-87.644911
3,41.87162,-87.75895
2,41.74746,-87.62487
3,41.86175,-87.64454
3,41.81068,-87.63031
3,41.89683,-87.74583
3,41.790009999999995,-87.63150999999999
3,41.84636,-87.63839
3,41.69625,-87.65881999999999
4,41.9825,-87.80161
3,41.86803,-87.64482
3,41.87386,-87.64562
3,41.81494,-87.74954
3,41.70893,-87.62836
3,41.91964,-87.67369000000001
3,41.80123,-87.67453
3,41.9825,-87.80161
3,41.84574,-87.63655
3,41.85757,-87.64439
3,41.71862,-87.62521
3,41.82498,-87.71865
3,41.78255,-87.63128
3,41.79762,-87.63145
3,41.983940000000004,-87.84267
3,41.939009999999996,-87.70789
3,41.87923,-87.64551999999999
2,41.891145,-87.651227
2,41.983990000000006,-87.82336
4,41.81335,-87.6297
2,41.980909999999994,-87.87935
2,41.90518,-87.62493
2,41.88122,-87.64596
2,41.894459999999995,-87.6563
3,41.942009999999996,-87.71544
3,41.865970000000004,-87.64442
3,41.88201,-87.64598000000001
3,41.98234,-87.7926
3,41.88201,-87.64598000000001
3,41.75226,-87.62546
4,41.88201,-87.64598000000001
2,41.79242,-87.58024
2,41.79241,-87.58024
2,41.7821,-87.74243
2,41.82371,-87.62642
3,41.99111,-87.75125
3,41.89739,-87.65938
3,41.93412,-87.69955999999999
3,41.74364,-87.62476
2,41.894459999999995,-87.6563
2,41.894459999999995,-87.6563
3,41.95756,-87.73706999999999
3,41.84944,-87.64433000000001
3,41.905609999999996,-87.66119
3,41.90059,-87.66081
4,41.83508,-87.63058000000001
3,41.81335,-87.6297
3,41.84809,-87.62316
3,41.98153,-87.78206
3,41.76624,-87.62553
4,41.8485,-87.64321
4,41.850559999999994,-87.6445
4,41.84241,-87.65785
3,41.9812,-87.78203
3,41.713770000000004,-87.62142
3,41.96635,-87.75287
3,41.93962,-87.70819
3,41.781040000000004,-87.63061
3,41.95503,-87.73250999999999
3,41.77997,-87.63144
3,41.93645,-87.64777
2,41.87543,-87.67274
3,41.97665,-87.774
2,41.902637,-87.624172
2,41.74746,-87.62487
2,41.74746,-87.62487
3,41.904270000000004,-87.62472
3,41.98234,-87.7926
3,41.76169,-87.62589
3,41.71312,-87.59997
2,41.87576,-87.65013
3,41.66267,-87.59124
3,41.87543,-87.67274
3,41.68309,-87.60172
3,41.983979999999995,-87.8479
3,41.79887,-87.63087
3,41.978609999999996,-87.89299
3,41.85175,-87.70645
3,41.875609999999995,-87.64155
2,41.844390000000004,-87.7148
2,41.96635,-87.75287
3,41.713440000000006,-87.61433000000001
3,41.80083,-87.63176
3,41.818999999999996,-87.73767
3,41.95775,-87.73742
3,41.7286,-87.62435
3,41.99111,-87.75125
3,41.71448,-87.6468
3,41.877959999999995,-87.64556
4,41.71345,-87.61395
3,41.84636,-87.63839
3,41.88323,-87.636658
3,41.83743,-87.66932
3,41.83746,-87.67468000000001
3,41.883274,-87.636701
3,41.87372,-87.72544
3,41.75226,-87.62546
3,41.97777,-87.74715
3,41.918440000000004,-87.63899
3,41.92094,-87.67535
2,41.85564,-87.64374000000001
3,41.92504,-87.67787
3,41.92504,-87.67787
3,41.8509,-87.64492
3,41.85996,-87.64423000000001
3,41.87901,-87.64587
4,41.76892,-87.62562
4,41.7672,-87.62556
2,41.919,-87.72661
2,41.91983,-87.80611999999999
2,41.91983,-87.80611999999999
3,41.87689,-87.63072
2,41.80843,-87.68441
2,41.80843,-87.68441
3,41.82013,-87.62997
2,41.924490000000006,-87.72677
2,41.909493,-87.756218
3,41.79894,-87.63169
2,41.91964,-87.67369000000001
2,41.65813,-87.58708
2,41.78967,-87.63064
2,41.89066,-87.68668000000001
2,41.833709999999996,-87.63091
2,41.98234,-87.7926
3,41.81527,-87.63008
4,41.974990000000005,-87.87818
4,41.98086,-87.8955
3,41.87536,-87.6799
2,41.983979999999995,-87.8479
3,41.838809999999995,-87.66523000000001
4,41.83692,-87.67479
3,41.77384,-87.57644
3,41.71358,-87.60582
3,41.93212,-87.69651
3,41.71355,-87.60114
3,41.87385,-87.71623000000001
4,41.84005,-87.63031
3,41.773540000000004,-87.62673000000001
3,41.765747,-87.62595300000001
2,41.9772,-87.89109
3,41.68675,-87.6011
3,41.86971,-87.644211
3,41.96051,-87.7414
3,41.95881,-87.7393
3,41.65813,-87.58708
3,41.894459999999995,-87.6563
3,41.88073,-87.72565
3,41.89099,-87.65065
4,41.89748,-87.6589
3,41.9612,-87.74289
3,41.847359999999995,-87.62598
3,41.8153,-87.63048
3,41.78335,-87.63083
3,41.98235,-87.81421
3,41.8759,-87.64766
3,41.87576,-87.65013
3,41.85155,-87.72327
3,41.8741,-87.72442
3,41.85109,-87.6454
3,41.84938,-87.64451
3,41.85757,-87.64439
2,41.95425,-87.73203000000001
3,41.75817,-87.62536
3,41.983990000000006,-87.82336
3,41.90815,-87.66243
3,41.89457,-87.61515
3,41.7149,-87.63618000000001
3,41.85633,-87.64423000000001
2,41.76892,-87.62562
2,41.76553,-87.62550999999999
2,41.84057,-87.661608
3,41.83768,-87.66696
3,41.907059999999994,-87.62535
3,41.895309999999995,-87.65685
3,41.71182,-87.59567
3,41.87583,-87.68088
3,41.70709,-87.59228
3,41.87559,-87.66181999999999
3,41.79762,-87.63145
3,41.90815,-87.66243
2,41.98469,-87.83185
3,41.98469,-87.83185
3,41.8509,-87.64492
3,41.68675,-87.6011
3,41.89099,-87.65065
3,41.81335,-87.6297
3,41.873670000000004,-87.70912
3,41.84636,-87.63839
3,41.84182,-87.6308
3,41.87417,-87.70656
3,41.84186,-87.63027
3,41.87461,-87.70595
3,41.93962,-87.70819
3,41.66267,-87.59124
3,41.76169,-87.62589
4,41.78113,-87.63078
3,41.99111,-87.75125
3,41.93739,-87.70408
3,41.685559999999995,-87.66197
3,41.8714,-87.74908
3,41.78113,-87.63078
3,41.96445,-87.74646
3,41.85996,-87.64423000000001
3,41.84021,-87.63104
3,41.68807,-87.60059
3,41.84021,-87.63104
2,41.87519,-87.69587
3,41.87587,-87.67305999999999
3,41.71448,-87.6468
3,41.868520000000004,-87.74484
3,41.892634,-87.650049
3,41.98235,-87.81421
3,41.983940000000004,-87.84267
3,41.72183,-87.585
3,41.86803,-87.64482
3,41.727109999999996,-87.62476
3,41.71333,-87.62012
3,41.83483,-87.63033
3,41.87572,-87.65115
3,41.87317,-87.73521
3,41.78335,-87.63083
3,42.00869,-87.77167
3,41.87608,-87.66223000000001
3,41.87619,-87.65703
3,41.78322,-87.63155
3,41.90081,-87.66053000000001
3,41.83508,-87.63058000000001
3,41.713609999999996,-87.60332
3,41.90015,-87.66059
3,41.92287,-87.67877
3,41.894459999999995,-87.6563
3,41.92287,-87.67877
3,41.83892,-87.66454
3,41.982240000000004,-87.87614
3,41.87901,-87.64587
3,41.88183,-87.74531999999999
3,41.82147,-87.72892
3,41.98323,-87.8181
3,41.95046,-87.72445
3,41.74746,-87.62487
3,41.87173,-87.75
3,41.727109999999996,-87.62476
3,41.98234,-87.7926
4,41.905609999999996,-87.66119
3,41.87173,-87.75052
3,41.815129999999996,-87.74895
3,41.77378,-87.62576999999999
3,41.9018,-87.62326
3,41.91005,-87.71188000000001
3,41.81494,-87.74954
3,41.79894,-87.63169
3,41.95275,-87.80481
4,41.86175,-87.64454
3,41.86803,-87.64482
3,41.97589,-87.74741
3,41.7217,-87.62416
3,41.84809,-87.62316
3,41.90222,-87.75948000000001
3,41.78967,-87.63064
3,41.68675,-87.6011
3,41.818999999999996,-87.73767
3,41.78255,-87.63128
2,41.967209999999994,-87.64768000000001
2,41.964348,-87.646749
3,41.968934999999995,-87.648059
3,41.83542,-87.60776
2,41.98469,-87.83185
3,41.78322,-87.63155
3,41.88615,-87.64631
3,41.79894,-87.63169
3,41.82788,-87.63016999999999
3,41.87162,-87.75895
3,41.87101,-87.76894
3,41.79762,-87.63145
4,41.844999,-87.63381899999999
4,41.84572,-87.6315
4,41.84721,-87.62734
4,41.842929999999996,-87.63128
4,41.846041,-87.63774599999999
4,41.84544,-87.64905999999999
4,41.84544,-87.64905999999999
4,41.84537,-87.63495
4,41.84537,-87.63495
4,41.84537,-87.63495
3,41.84636,-87.63839
3,41.87611,-87.676503
3,41.87608,-87.66223000000001
2,41.68309,-87.60172
3,41.87559,-87.66181999999999
3,41.865970000000004,-87.64442
3,41.76624,-87.62553
3,41.89739,-87.65938
3,41.845499,-87.635478
3,41.84537,-87.63495
3,41.9243,-87.63059
3,41.743628,-87.62519
4,41.87334,-87.64455
3,41.833436999999996,-87.691758
3,41.79945,-87.63110999999999
3,41.83743,-87.66932
3,41.68675,-87.6011
3,41.8714,-87.74908
3,41.84818,-87.61745
3,41.915820000000004,-87.66803
3,41.79894,-87.63169
3,41.929169,-87.690528
3,41.963556,-87.747031
2,41.98446,-87.8317
3,41.983990000000006,-87.82336
3,41.708709000000006,-87.592986
3,41.81494,-87.74954
3,41.899996,-87.618977
2,41.809129999999996,-87.63121
3,41.92648,-87.6861
3,41.92499,-87.6837
3,41.927240000000005,-87.6871
3,41.927240000000005,-87.6871
3,41.803470000000004,-87.63167
3,41.75226,-87.62546
2,41.7404,-87.6251
3,41.91964,-87.67369000000001
4,41.84544,-87.64905999999999
4,41.847015,-87.64163
4,41.854531,-87.64495500000001
4,41.85378,-87.64538
4,41.854729999999996,-87.64655
4,41.855059999999995,-87.64527
4,41.77238,-87.62557
3,41.68807,-87.60059
3,41.87543,-87.67274
3,41.79894,-87.63169
3,41.87575,-87.68822
3,41.81278,-87.75729
3,41.832190000000004,-87.69566
3,41.8777,-87.64545
3,41.87523,-87.64806999999999
3,41.875370000000004,-87.64933
3,41.818999999999996,-87.73767
3,41.88449,-87.63716
3,41.83508,-87.63058000000001
4,41.875923,-87.671072
3,41.87402,-87.73034
3,41.87575,-87.68822
3,41.8424,-87.63065
3,41.84516,-87.6311
3,41.89739,-87.65938
3,41.92933,-87.69015
3,41.880509,-87.64593
3,41.86927,-87.64469
3,41.932555,-87.6319
3,41.92094,-87.67535
3,41.96855,-87.69624
3,41.72102,-87.67234
3,41.727109999999996,-87.62476
3,41.85757,-87.64439
3,41.87066,-87.76916
3,41.83743,-87.66932
3,41.8355,-87.68427
3,41.83685,-87.6764
3,41.83638,-87.68098
3,41.87173,-87.75
3,41.84185,-87.63150999999999
3,41.71862,-87.62521
3,41.87523,-87.69376
3,41.89314,-87.63709
3,41.873259999999995,-87.61726999999999
3,41.915820000000004,-87.66803
2,42.01193,-87.77334
2,41.90815,-87.66243
4,41.844997,-87.632743
3,41.76892,-87.62562
3,41.765531,-87.62550999999999
3,41.83508,-87.63058000000001
3,41.98226,-87.80114
4,41.8925,-87.64761999999999
4,41.89314,-87.63709
4,41.8927,-87.65059000000001
4,41.788763,-87.63062
4,41.78967,-87.63064
3,41.850559999999994,-87.6445
3,41.84241,-87.65785
3,41.8485,-87.64321
2,41.66267,-87.59124
2,41.96744,-87.74721
3,41.873909999999995,-87.71079
3,41.873909999999995,-87.71079
3,41.873670000000004,-87.730385
2,41.65813,-87.58708
2,41.875836,-87.64725899999999
3,41.84185,-87.63150999999999
3,41.94327,-87.71621
4,41.927240000000005,-87.6871
3,41.873909999999995,-87.71079
3,41.942009999999996,-87.71544
3,41.84636,-87.63839
3,41.74497,-87.6248
3,41.863841,-87.6446
3,41.983990000000006,-87.82336
3,41.801140000000004,-87.68423
3,41.87451,-87.70675
2,41.927240000000005,-87.6871
3,41.878409999999995,-87.61742
2,41.875029999999995,-87.67706
2,41.8712,-87.74495
3,41.883140000000004,-87.64558000000001
3,41.799308,-87.63088
4,41.938829999999996,-87.74686
4,41.931128,-87.74659
4,41.936087,-87.74677
2,41.90815,-87.66243
2,41.910990000000005,-87.62576
2,41.92287,-87.67877
2,41.828109999999995,-87.6304
3,41.88601,-87.73564
3,41.98509,-87.66243
3,41.827220000000004,-87.60207
3,41.879459999999995,-87.62934
3,41.964631,-87.74712
2,41.97452,-87.64924
2,41.85286,-87.63481
2,41.773540000000004,-87.62673000000001
4,41.75226,-87.62546
2,41.84944,-87.64433000000001
2,41.759879999999995,-87.63695
3,41.727109999999996,-87.62476
3,41.98234,-87.7926
3,41.935125,-87.632473
3,41.95977,-87.66920999999999
4,41.881209999999996,-87.64553000000001
4,41.877959999999995,-87.64571
4,41.87923,-87.64551999999999
4,41.8818,-87.64572
3,41.87448,-87.70435
3,41.95646,-87.73608
2,41.91299,-87.66664
2,41.871320000000004,-87.75471
3,41.87173,-87.75
3,41.92473,-87.70685999999999
3,41.8818,-87.64555
3,41.71862,-87.62521
3,41.894459999999995,-87.6563
2,41.87619,-87.65703
2,41.883140000000004,-87.64558000000001
2,41.87534,-87.70106
3,41.71334,-87.6045
3,41.89739,-87.65938
4,41.65813,-87.58708
3,41.8714,-87.74908
2,41.926783,-87.68565699999999
4,41.77475,-87.62058
4,41.845989,-87.62695
4,41.8383,-87.62659000000001
3,41.98353,-87.81836
3,41.83483,-87.63033
4,41.66267,-87.59124
3,41.76923,-87.62129399999999
3,41.769220000000004,-87.62176600000001
3,41.88458,-87.64605
3,41.73148,-87.62443
2,41.83483,-87.63033
3,41.99714,-87.81039
3,41.73148,-87.62443
3,41.79931,-87.63088
3,41.89788,-87.65934
3,41.983990000000006,-87.82336
3,41.83483,-87.63033
3,41.85757,-87.64439
3,41.84938,-87.64451
3,41.85109,-87.6454
3,41.969909,-87.74735
3,41.7404,-87.6251
3,41.82147,-87.72892
3,41.87162,-87.75895
2,41.73148,-87.62443
4,41.84021,-87.63104
2,41.87065,-87.76884
2,41.81915,-87.63078
2,41.98353,-87.81836
2,41.875370000000004,-87.647177
2,41.953283,-87.729427
2,41.88207,-87.62616
2,41.91299,-87.66664
2,41.73148,-87.62443
3,41.685559999999995,-87.66197
3,41.72128,-87.65293
3,41.93213,-87.69615999999999
4,41.77997,-87.63144
3,41.90033,-87.66023
3,41.93371,-87.69765
3,41.90815,-87.66243
3,41.7217,-87.62416
3,41.7404,-87.6251
3,41.98469,-87.83185
2,41.9825,-87.80161
2,41.83483,-87.63033
2,41.86175,-87.64454
2,41.87162,-87.75895
3,41.863209000000005,-87.64434
3,41.983309999999996,-87.74911999999999
3,41.983309999999996,-87.74911999999999
2,41.66267,-87.59124
3,41.75591,-87.62631999999999
3,41.75359,-87.62585
3,41.75484,-87.62605
3,41.76876,-87.6262
3,41.773540000000004,-87.62673000000001
3,41.77004,-87.62631
4,41.74604,-87.62458000000001
4,41.74738,-87.62464
4,41.743970000000004,-87.62434
2,41.86803,-87.64482
2,41.87661,-87.65186
3,41.98235,-87.81421
3,41.94249,-87.63982
3,41.9825,-87.80161
3,41.9243,-87.6308
3,41.92603,-87.63185
3,41.81494,-87.74954
3,41.78322,-87.63155
3,41.781040000000004,-87.63061
3,41.84944,-87.64433000000001
3,41.952740000000006,-87.64457
3,41.87402,-87.73034
3,41.873259999999995,-87.61726999999999
3,41.87317,-87.73521
4,41.892469,-87.6281
4,41.890859999999996,-87.62803000000001
2,41.7404,-87.6251
2,41.95697,-87.64553000000001
2,41.823904999999996,-87.665419
2,41.66267,-87.59124
3,41.781040000000004,-87.63061
3,41.88458,-87.64605
3,41.84944,-87.64433000000001
3,41.81335,-87.6297
3,41.79931,-87.63088
2,41.871809999999996,-87.74495
4,41.86642,-87.705374
4,41.8664,-87.70689
2,41.99111,-87.75125
2,41.953579,-87.730517
4,41.869718,-87.70576899999999
4,41.86592,-87.70564
2,41.76919,-87.62605
2,41.69722,-87.65732
3,41.87536,-87.6799
2,41.71338,-87.5537
2,41.87575,-87.68822
2,41.877959999999995,-87.64556
3,41.877959999999995,-87.64556
2,41.83898,-87.664437
2,41.87619,-87.65703
2,41.8509,-87.64492
3,41.883309999999994,-87.66685
3,41.87402,-87.73034
3,41.801001,-87.58156
3,41.908612,-87.66294599999999
3,41.66267,-87.59124
4,41.87375,-87.72416
3,41.78113,-87.63078
2,41.82788,-87.63016999999999
2,41.941720000000004,-87.71255
3,41.833709999999996,-87.63091
3,41.83508,-87.63058000000001
3,41.894459999999995,-87.6563
3,41.66267,-87.59124
3,41.88073,-87.72565
2,41.698326,-87.65584100000001
3,41.897163,-87.617082
3,41.843994,-87.631814
3,41.81068,-87.63031
3,41.66267,-87.59124
3,41.754,-87.62518
3,41.835521,-87.60806
4,41.98142,-87.74741999999999
4,41.87558,-87.63718
2,41.73148,-87.62443
2,41.87065,-87.76884
2,41.76624,-87.62553
4,41.76187,-87.6252
4,41.762115,-87.62545300000001
2,41.83117,-87.61698
2,41.887840000000004,-87.62069
3,41.905609999999996,-87.66119
3,41.81915,-87.63078
3,41.87587,-87.67305999999999
2,41.885690000000004,-87.64619
2,41.881926,-87.645552
2,41.93164,-87.69476
2,41.87065,-87.76884
2,41.74693,-87.62529
3,41.95503,-87.73250999999999
3,41.8509,-87.64492
3,41.87572,-87.65115
3,41.74693,-87.62529
3,41.833940000000005,-87.63117
3,41.73148,-87.62443
3,41.78346,-87.6306
3,41.865970000000004,-87.64442
2,41.94842,-87.72163
2,41.97566,-87.76848000000001
2,41.91299,-87.66664
2,41.87101,-87.76894
3,41.913059999999994,-87.66627
3,41.648829,-87.579489
3,41.832190000000004,-87.69566
2,41.929877000000005,-87.691112
4,41.82498,-87.71865
3,41.669125,-87.59654599999999
2,41.96953,-87.75901
2,41.86175,-87.64454
4,42.019529999999996,-87.689868
2,41.86758,-87.6204
3,41.65813,-87.58708
3,41.953596000000005,-87.72998
2,41.78322,-87.63155
3,41.95361,-87.730005
3,41.78322,-87.63155
3,41.95046,-87.72445
3,41.85757,-87.64439
3,41.9621,-87.74528000000001
3,41.963640000000005,-87.74629
3,41.96666,-87.75392
2,41.94842,-87.72163
2,41.95046,-87.72445
2,41.95697,-87.64553000000001
2,41.8355,-87.68427
3,41.85265,-87.64648000000001
3,41.9731,-87.76771
3,41.845251,-87.633604
2,41.969429999999996,-87.75883
3,41.95756,-87.73706999999999
3,41.87065,-87.76446999999999
3,41.64857,-87.57956
3,41.86663,-87.68605
3,41.7149,-87.63618000000001
3,41.741145,-87.62469
4,41.97804,-87.74686
2,41.8509,-87.64492
3,41.81068,-87.63031
3,41.727109999999996,-87.62476
3,41.73148,-87.62443
3,41.983940000000004,-87.84267
2,41.87571,-87.694
3,41.84722,-87.64648000000001
3,41.93371,-87.69765
3,41.79762,-87.63145
3,41.889984000000005,-87.64758
3,41.90927,-87.773173
3,41.81068,-87.63031
3,41.96635,-87.75287
3,41.94327,-87.71621
4,41.93213,-87.69615999999999
2,41.727109999999996,-87.62476
3,41.87559,-87.66181999999999
2,41.918420000000005,-87.63606
2,41.81674,-87.74343
2,41.87519,-87.69613000000001
3,41.854709,-87.61532
3,41.83508,-87.63058000000001
3,41.87543,-87.67274
3,41.87572,-87.65115
3,41.90627,-87.62496999999999
3,41.79931,-87.63088
3,41.78967,-87.63064
3,41.79931,-87.63088
3,41.75226,-87.62546
2,41.8153,-87.63048
2,41.66267,-87.59124
2,41.82788,-87.63016999999999
2,41.830946999999995,-87.62992
2,41.79931,-87.63088
2,41.8509,-87.64492
2,41.99685,-87.8214
2,41.99685,-87.8214
2,41.811853,-87.63046899999999
3,41.79762,-87.63145
3,41.8921,-87.61394
3,41.873709999999996,-87.72633499999999
3,41.818999999999996,-87.73767
2,41.7217,-87.62416
2,41.99111,-87.75125
2,41.69625,-87.65881999999999
2,41.95881,-87.7393
3,41.81494,-87.74954
2,41.87559,-87.66181999999999
2,41.7217,-87.62416
2,41.85757,-87.64439
2,41.952220000000004,-87.82932
2,41.94842,-87.72163
3,41.790009999999995,-87.63150999999999
3,41.86175,-87.64454
3,41.87534,-87.70106
3,41.942951,-87.716581
3,41.8153,-87.63048
3,41.87402,-87.73034
2,41.84938,-87.64451
2,41.85109,-87.6454
2,41.85757,-87.64439
2,41.76624,-87.62553
3,41.89492,-87.65692
2,41.87559,-87.66181999999999
2,41.727109999999996,-87.62476
2,41.828109999999995,-87.6304
3,41.81068,-87.63031
2,41.7217,-87.62416
2,41.87448,-87.64504000000001
2,41.71182,-87.59567
2,41.818999999999996,-87.73767
2,41.97286,-87.74793000000001
4,41.65813,-87.58708
2,41.98737,-87.75135999999999
2,41.99111,-87.75125
2,41.81662,-87.62942
2,41.95881,-87.7393
3,41.81494,-87.74954
2,41.95881,-87.7393
2,41.98737,-87.75135999999999
2,41.88197,-87.6324
2,41.98234,-87.7926
3,41.92504,-87.67787
2,41.886793,-87.64652099999999
2,41.81915,-87.63056
2,41.74975,-87.5856
2,41.84769,-87.73437
3,41.9607,-87.74753
2,41.845502,-87.73433
2,41.7404,-87.6251
2,41.875440000000005,-87.656994
2,41.706885,-87.65293299999999
2,41.8153,-87.63048
4,41.83508,-87.63058000000001
3,41.85996,-87.64423000000001
2,41.92195,-87.67775999999999
4,41.78335,-87.63083
3,41.86803,-87.64482
3,41.82498,-87.71865
3,41.87559,-87.66181999999999
3,41.92797,-87.63193000000001
2,41.81494,-87.74954
2,41.76918,-87.62561
3,41.90815,-87.66243
3,41.87608,-87.66223000000001
2,41.883140000000004,-87.64558000000001
2,41.8153,-87.63048
3,41.805279999999996,-87.583591
4,41.95387,-87.712715
4,41.95394,-87.70804
4,41.88373,-87.64560999999999
2,41.87559,-87.66181999999999
2,41.98234,-87.7926
2,41.93962,-87.70819
3,41.898813,-87.618172
3,41.8153,-87.63048
2,41.94249,-87.63982
4,41.749359999999996,-87.726948
4,41.747265999999996,-87.721841
4,41.750525,-87.721949
4,41.74964,-87.717433
4,41.89121,-87.65132
3,41.89121,-87.65132
4,41.89121,-87.65132
3,41.79762,-87.63145
2,41.97665,-87.774
2,41.85577,-87.61542
3,41.69835,-87.59477
3,41.973929999999996,-87.76919000000001
3,41.885740000000006,-87.63696999999999
3,41.74693,-87.62529
3,41.89739,-87.65938
3,41.87559,-87.66181999999999
3,41.87317,-87.73521
4,41.84021,-87.63104
2,41.727109999999996,-87.62476
3,41.87523,-87.69376
3,41.74693,-87.62529
3,41.85779,-87.66618000000001
3,41.81092,-87.76281
3,41.811209999999996,-87.7609
3,41.87448,-87.70435
3,41.89739,-87.65938
2,41.773540000000004,-87.62673000000001
3,41.86803,-87.64482
3,41.97316,-87.77825
3,41.713119,-87.617008
3,41.92195,-87.67775999999999
3,41.92345,-87.68044
2,41.73148,-87.62443
3,41.73148,-87.62443
3,41.83483,-87.63033
3,41.87173,-87.75
2,41.66267,-87.59124
2,41.7149,-87.63618000000001
2,41.8921,-87.61394
2,41.92195,-87.67775999999999
3,41.932233000000004,-87.64477099999999
3,41.83211,-87.68508
3,41.88615,-87.64631
3,41.832190000000004,-87.69566
4,41.84537,-87.63495
3,41.85314,-87.61465
3,41.7217,-87.62416
3,41.95646,-87.73608
3,41.83397,-87.63031
2,41.90033,-87.66023
2,41.84185,-87.63150999999999
2,41.84796,-87.61738000000001
3,41.94842,-87.72163
4,41.96438,-87.74591
3,41.952740000000006,-87.64457
2,41.94842,-87.72163
3,41.7404,-87.6251
3,41.74693,-87.62529
3,41.95049,-87.72507
3,41.942009999999996,-87.71544
3,41.8153,-87.63048
3,41.894459999999995,-87.6563
3,41.87375,-87.72416
3,41.76919,-87.62605
3,41.8153,-87.63048
3,41.82013,-87.62997
3,41.76919,-87.62605
3,41.87519,-87.69613000000001
3,41.827420000000004,-87.63076
2,41.9825,-87.80161
3,41.83483,-87.63033
2,41.87559,-87.66181999999999
2,41.7149,-87.63618000000001
2,41.71334,-87.6045
2,41.98234,-87.7926
2,41.990559999999995,-87.75112
2,41.974109999999996,-87.76895999999999
4,41.892340000000004,-87.65307
3,41.71325,-87.59934
3,41.969338,-87.74731
3,41.7135,-87.60075
3,41.87543,-87.67274
3,41.8999,-87.66046
3,41.87559,-87.66181999999999
