Severity,Start_Lat,Start_Lng
2,36.21159,-86.920799
2,36.115871,-86.724991
2,36.12542,-86.727409
3,36.092865,-86.705338
2,36.193878,-86.835632
2,36.08683,-86.695938
2,36.167599,-86.762199
2,36.238712,-86.779663
2,36.23127,-86.770599
2,36.202938,-86.869705
2,36.14764,-86.764221
2,36.172531,-86.869858
2,36.125774,-86.814293
2,36.271858,-86.761482
2,36.091389,-86.828453
2,36.152359,-86.691429
2,36.134449,-86.781647
3,36.131901,-86.727516
2,36.155598,-86.629776
2,36.089153,-86.62738
2,36.077942,-86.62603
2,36.151081,-86.784332
2,36.1898,-86.750153
2,36.15844,-86.799049
2,36.142601,-86.815468
2,36.142406,-86.710228
3,36.107815,-86.720169
2,36.07745,-86.773064
2,36.156898,-86.780838
2,36.203911,-86.750526
2,36.127499,-86.753433
2,36.108505,-86.76963
2,36.144451,-86.872719
2,36.144039,-86.696541
2,36.07708,-86.736671
2,36.18211,-86.812019
2,36.09882,-86.739052
2,36.229382,-86.759262
2,36.1619,-86.775162
2,36.074032,-86.624924
3,36.151096,-86.769394
3,36.155445,-86.761688
3,36.184528,-86.797684
3,36.111259,-86.922958
2,36.16214,-86.790588
2,36.165451,-86.761032
2,36.175282,-86.788048
3,36.153694,-86.756744
2,36.163521,-86.762077
3,36.145432,-86.880226
2,36.239819,-86.699997
2,36.262642,-86.775948
2,36.08963,-86.688507
2,36.186295,-86.798309
2,36.224239,-86.782173
2,36.124249,-86.750343
2,36.18615,-86.752708
2,36.191093,-86.79718
3,36.155445,-86.761688
2,36.135811,-86.885162
2,36.187965,-86.798477
2,36.113071,-86.800003
2,36.034641,-86.972893
2,36.085381,-86.727089
2,36.167648,-86.663269
2,36.139526,-86.700264
2,36.239101,-86.787743
3,36.164669,-86.762871
2,36.124279,-86.696381
2,36.179771,-86.741478
2,36.157906,-86.790863
2,36.10762,-86.7435
2,36.130219,-86.75489
2,36.155369,-86.781143
2,36.10207,-86.765472
2,36.082565,-86.763649
3,36.126209,-86.728333
2,36.15427,-86.792892
2,36.156509,-86.80645
2,36.15694,-86.798943
2,36.16711,-86.826942
2,36.156799,-86.766632
2,36.152905,-86.683289
2,36.145969,-86.666603
2,36.143421,-86.666702
2,36.123322,-86.807144
3,36.194511,-86.776154
2,36.107811,-86.676857
2,36.192547,-86.752731
3,36.193089,-86.777229
2,36.072163,-86.636253
2,36.11121,-86.811333
2,36.0788,-86.885239
2,36.263538,-86.760017
2,36.205933,-86.776558
2,36.148415,-86.745461
2,36.154339,-86.798973
3,36.141418,-86.66658
2,36.229801,-86.747597
2,36.118881,-86.755913
2,36.119839,-86.738327
2,36.15564,-86.789719
3,36.115952,-86.780174
2,36.113338,-86.803131
2,36.16214,-86.790588
2,36.168468,-86.785141
3,36.157238,-86.760368
3,36.08149,-86.763863
2,36.14278,-86.800049
2,36.144859,-86.711067
2,36.170391,-86.768417
3,36.110207,-86.720909
2,36.126671,-86.711151
2,36.192963,-86.790916
2,36.150799,-86.779221
2,36.206612,-86.777893
2,36.13488,-86.759529
2,36.121971,-86.734138
2,36.034573,-86.976471
2,36.1651,-86.801193
2,36.152351,-86.769012
2,36.134933,-86.72673
2,36.141106,-86.664925
2,36.240707,-86.751923
2,36.085266,-86.938354
2,36.174862,-86.766098
2,36.158741,-86.81855
2,36.20573,-86.781387
2,36.171345,-86.869034
2,36.17131,-86.873657
2,36.130299,-86.837791
3,36.143524,-86.737503
2,36.111645,-86.771416
2,36.093868,-86.699379
2,36.16214,-86.790588
2,36.02549,-86.71302
2,36.1455,-86.81144
2,36.166748,-86.655113
2,36.205132,-86.757607
2,36.135632,-86.797218
2,36.143429,-86.73732
2,36.21706,-86.696381
3,36.181026,-86.774773
2,36.27763,-86.751289
2,36.147999,-86.663849
2,36.127232,-86.700623
2,36.084808,-86.728142
2,36.207588,-86.858032
2,36.229382,-86.759262
2,36.015598,-86.740601
2,36.137249,-86.699547
3,36.119724,-86.912476
3,36.141048,-86.719299
2,36.074478,-86.920929
2,36.161011,-86.777191
3,36.126404,-86.727814
3,36.194553,-86.776154
2,36.015598,-86.740601
3,36.193089,-86.777229
2,36.143517,-86.702293
2,36.240059,-86.748383
2,36.095089,-86.762695
2,36.095982,-86.874123
2,36.124981,-86.752129
2,36.181839,-86.641586
2,36.152199,-86.842216
2,36.21891,-86.755592
3,36.083172,-86.698135
2,36.092579,-86.743027
2,36.096371,-86.703583
2,36.152199,-86.842216
2,36.114902,-86.772934
2,36.123859,-86.826561
2,36.098949,-86.743332
2,36.22282,-86.725807
2,36.163441,-86.791328
2,36.090839,-86.802399
2,36.039509,-86.737671
2,36.138699,-86.725723
2,36.139526,-86.700264
2,36.157532,-86.873528
2,36.130219,-86.700203
3,36.131901,-86.727516
3,36.085896,-86.699974
3,36.141048,-86.719299
2,36.168339,-86.688843
2,36.106232,-86.673012
2,36.08263,-86.646759
2,36.233109,-86.758621
3,36.141048,-86.719299
2,36.151836,-86.625023
3,36.184528,-86.797684
3,36.239479,-86.752121
3,36.156364,-86.824188
3,36.147972,-86.777496
3,36.191734,-86.777664
3,36.141048,-86.719299
3,36.147972,-86.777496
2,36.235111,-86.758293
2,36.111069,-86.730568
2,36.144859,-86.711067
2,36.140663,-86.665421
2,36.184158,-86.798096
2,36.184166,-86.798088
2,36.160252,-86.782967
2,36.072163,-86.636253
3,36.155991,-86.824242
2,36.191734,-86.777664
3,36.225662,-86.774887
2,36.166248,-86.765762
2,36.07708,-86.725548
2,36.111092,-86.754448
2,36.152199,-86.842216
2,36.240181,-86.748512
2,36.101398,-86.740372
2,36.015598,-86.740601
2,36.150631,-86.82589
2,36.15881,-86.798172
2,36.069248,-86.68943
2,36.127022,-86.727753
2,36.150162,-86.857933
2,36.106232,-86.673012
2,36.033501,-86.712952
2,36.157452,-86.770493
2,36.068192,-86.719131
3,36.167377,-86.765633
2,36.150669,-86.767906
2,36.062611,-86.72287
2,36.1726,-86.649483
2,36.094372,-86.881706
2,36.142731,-86.787018
2,36.06958,-86.693909
2,36.153,-86.795982
2,36.098389,-86.677299
2,36.211361,-86.817574
2,36.1343,-86.780571
3,36.155598,-86.629776
3,36.116524,-86.725288
2,36.197632,-86.837471
2,36.158195,-86.791252
2,36.130199,-86.898651
2,36.10545,-86.772758
2,36.265709,-86.775703
2,36.045559,-86.705391
2,36.26923,-86.755722
2,36.135899,-86.776253
2,36.139584,-86.776001
3,36.110977,-86.745216
2,36.179871,-86.643738
2,36.08371,-86.76358
2,36.139141,-86.72715
2,36.122673,-86.751488
2,36.1595,-86.796532
2,36.108181,-86.837608
2,36.17215,-86.870171
2,36.192154,-86.753036
2,36.16003,-86.79229
2,36.145229,-86.666718
2,36.20393,-86.750641
2,36.139111,-86.723152
2,36.173828,-86.822571
2,36.109619,-86.753677
3,36.156364,-86.824188
2,36.100941,-86.818764
2,36.15424,-86.848701
3,36.137371,-86.775848
2,36.183788,-86.748383
2,36.106232,-86.673012
3,36.134441,-86.775246
2,36.122749,-86.630478
2,36.151836,-86.625023
2,36.089153,-86.62738
2,36.09034,-86.626518
2,36.174149,-86.750328
2,36.209061,-86.777939
2,36.069248,-86.68943
3,36.115826,-86.773796
3,36.110207,-86.720909
2,36.238712,-86.779663
2,36.153931,-86.857491
2,36.074478,-86.920929
2,36.16481,-86.767967
2,36.098518,-86.728279
3,36.20697,-86.776428
2,36.09745,-86.924873
3,36.127579,-86.727478
2,36.167171,-86.796356
2,36.123859,-86.826561
2,36.124279,-86.696381
2,36.167641,-86.787743
2,36.193703,-86.806984
2,36.14156,-86.740578
3,36.14819,-86.744904
2,36.151619,-86.756638
3,36.176785,-86.772667
2,36.115826,-86.773796
2,36.050812,-86.71608
2,36.167171,-86.779579
2,36.09964,-86.739464
2,36.039509,-86.737671
2,36.087109,-86.707993
2,36.183472,-86.74498
3,36.04937,-86.775772
3,36.212036,-86.775787
2,36.060032,-86.716507
2,36.223316,-86.774567
2,36.150242,-86.770187
2,36.155251,-86.790627
2,36.203625,-86.750595
2,36.122673,-86.751488
2,36.082531,-86.763802
2,36.124279,-86.696381
2,36.204498,-86.747452
2,36.126671,-86.711151
2,36.166447,-86.695419
2,36.262642,-86.775948
2,36.223446,-86.774567
2,36.091389,-86.828453
2,36.183788,-86.748383
2,36.080372,-86.717949
2,36.157688,-86.807716
2,36.110561,-86.74073
2,36.044479,-86.956253
2,36.16658,-86.820427
2,36.233109,-86.758621
3,36.17215,-86.7686
3,36.165539,-86.764282
2,36.153999,-86.779381
2,36.20953,-86.713577
2,36.20092,-86.73996
2,36.16074,-86.793114
2,36.15794,-86.791588
2,36.157188,-86.815361
3,36.195061,-86.776131
2,36.176472,-86.766273
3,36.205902,-86.776566
2,36.229382,-86.759262
2,36.21101,-86.838943
2,36.077015,-87.020554
2,36.168148,-86.816841
2,36.140831,-86.658569
2,36.182232,-86.792526
2,36.134693,-86.77906
2,36.15583,-86.795929
2,36.15678,-86.796631
2,36.155991,-86.824242
2,36.072163,-86.636253
3,36.167377,-86.765633
2,36.193703,-86.806984
2,36.165661,-86.761147
3,36.121632,-86.754974
3,36.165508,-86.764053
2,36.119652,-86.808731
2,36.18523,-86.636589
2,36.079563,-86.726372
2,36.12944,-86.714699
3,36.151787,-86.75264
3,36.192196,-86.775459
3,36.172085,-86.800613
3,36.099289,-86.710548
2,36.07938,-86.632538
2,36.151836,-86.625023
2,36.145519,-86.626183
2,36.190018,-86.688316
3,36.155441,-86.760094
3,36.069248,-86.68943
3,36.141048,-86.719299
3,36.122795,-86.806747
2,36.205383,-86.776627
2,36.077293,-87.005608
2,36.186596,-86.798325
2,36.08744,-86.692177
2,36.157478,-86.818649
2,36.20591,-86.768547
2,36.153057,-86.730713
2,36.110481,-86.718765
2,36.192547,-86.752731
2,36.168259,-86.782036
2,36.116379,-86.773354
2,36.189098,-86.820587
2,36.156651,-86.845001
2,36.120289,-86.70285
2,36.15593,-86.767014
2,36.193668,-86.831238
2,36.15794,-86.791588
2,36.17675,-86.789032
2,36.087032,-86.648712
2,36.033501,-86.712952
3,36.141277,-86.667374
2,36.113579,-86.80616
2,36.17326,-86.791382
2,36.111092,-86.754448
2,36.080662,-86.805397
2,36.111332,-86.922523
2,36.076141,-86.80648
2,36.110207,-86.720909
2,36.193668,-86.831238
2,36.169659,-86.821281
2,36.07708,-86.725548
2,36.191738,-86.802429
3,36.167377,-86.765633
3,36.206516,-86.77697
2,36.172741,-86.825233
2,36.235004,-86.72406
2,36.209682,-86.871475
2,36.179951,-86.643997
3,36.13147,-86.898384
2,36.208309,-86.839638
3,36.115826,-86.773796
3,36.155937,-86.789505
2,36.16251,-86.763832
2,36.17131,-86.873657
2,36.144421,-86.74173
2,36.074661,-86.634987
2,36.195351,-86.833969
3,36.206715,-86.776466
2,36.172569,-86.762772
2,36.24765,-86.778069
2,36.144939,-86.76667
2,36.188271,-86.815498
2,36.072128,-86.732887
2,36.153481,-86.717171
2,36.055248,-86.704132
3,36.08371,-86.76358
3,36.17215,-86.7686
2,36.15675,-86.803329
2,36.13414,-86.72261
2,36.167171,-86.796356
2,36.07716,-86.734077
2,36.07708,-86.725548
2,36.15554,-86.786797
3,36.08371,-86.76358
2,36.053909,-86.898651
2,36.181332,-86.749443
2,36.23135,-86.778343
2,36.086128,-86.729393
2,36.11525,-86.791969
2,36.14674,-86.743752
2,36.21397,-86.764359
2,36.125744,-86.846931
2,36.184528,-86.797684
2,36.141102,-86.662071
2,36.237827,-86.785866
3,36.15556,-86.629349
2,36.04538,-86.713249
2,36.195324,-86.776115
2,36.259727,-86.88665
2,36.167728,-86.815819
2,36.139107,-86.733109
2,36.15794,-86.791588
2,36.203579,-86.738533
2,36.230148,-86.725052
2,36.160759,-86.793633
2,36.117432,-86.701309
2,36.079521,-86.644577
2,36.26923,-86.755722
2,36.229816,-86.830215
2,36.116928,-86.725464
2,36.15361,-86.753609
2,36.09964,-86.739464
2,36.153179,-86.846031
2,36.169289,-86.757881
2,36.223213,-86.774567
2,36.162766,-86.820152
2,36.1049,-86.669907
2,36.159088,-86.825027
2,36.15033,-86.797241
2,36.157906,-86.790863
2,36.262642,-86.775948
2,36.155579,-86.771111
2,36.146519,-86.7677
2,36.04538,-86.713249
2,36.18697,-86.675629
2,36.125175,-86.84771
2,36.193409,-86.752678
2,36.167641,-86.787743
2,36.155491,-86.765793
2,36.13908,-86.880531
2,36.209682,-86.871475
2,36.216492,-86.692535
2,36.144741,-86.75016
2,36.145969,-86.666603
3,36.22089,-86.774696
3,36.13147,-86.898384
2,36.09034,-86.626518
2,36.158092,-86.625725
2,36.233521,-86.724152
2,36.069248,-86.68943
2,36.175152,-86.767433
2,36.091297,-86.762436
3,36.203365,-86.776848
2,36.082279,-86.762108
2,36.181332,-86.749443
2,36.096779,-86.654572
2,36.121681,-86.910278
2,36.148399,-86.761162
2,36.155579,-86.771111
2,36.116859,-86.738632
2,36.115826,-86.773796
3,36.154049,-86.834572
2,36.243256,-86.780434
2,36.047421,-86.750359
2,36.130562,-86.769432
3,36.155182,-86.788979
2,36.187965,-86.798477
2,36.157688,-86.807716
2,36.170929,-86.748077
2,36.151031,-86.67054
2,36.138,-86.85952
2,36.219139,-86.748154
2,36.094421,-86.653343
2,36.185371,-86.773598
2,36.2346,-86.723442
2,36.118011,-86.725876
3,36.115864,-86.796356
2,36.134758,-86.791954
2,36.110981,-86.745872
3,36.184177,-86.79808
2,36.140663,-86.665421
3,36.085896,-86.699974
3,36.149334,-86.873695
2,36.150162,-86.857933
2,36.111172,-86.755241
2,36.143108,-86.790657
2,36.085896,-86.699974
2,36.152905,-86.683289
3,36.140205,-86.730461
2,36.122261,-86.85141
2,36.135971,-86.72522
2,36.15102,-86.796478
2,36.122154,-86.754028
2,36.124874,-86.735588
2,36.154041,-86.757439
2,36.139351,-86.819122
2,36.170181,-86.752487
2,36.203548,-86.776833
2,36.20816,-86.787331
2,36.1866,-86.718071
2,36.161171,-86.792671
2,36.175121,-86.748802
2,36.124981,-86.752129
2,36.086597,-86.771736
2,36.168388,-86.860542
3,36.167377,-86.765633
2,36.118839,-86.71859
2,36.207539,-86.836433
3,36.110207,-86.720909
2,36.162338,-86.778099
2,36.127998,-86.851959
2,36.13588,-86.808281
2,36.158508,-86.640244
2,36.110207,-86.720909
2,36.074478,-86.920929
2,36.048752,-86.713654
2,36.152386,-86.625175
2,36.156536,-86.631157
3,36.191734,-86.777664
3,36.141048,-86.719299
3,36.115826,-86.773796
2,36.084232,-86.763382
2,36.1366,-86.727226
3,36.140987,-86.730682
2,36.230709,-86.801804
2,36.043182,-86.72625
2,36.141048,-86.719299
3,36.165386,-86.763954
2,36.17215,-86.7686
2,36.278229,-86.77198
2,36.101398,-86.740372
2,36.153511,-86.766342
2,36.15881,-86.798172
3,36.066364,-86.770752
2,36.10989,-86.922523
2,36.136639,-86.697388
2,36.135479,-86.63868
3,36.139885,-86.728043
2,36.10989,-86.922523
2,36.130199,-86.898651
3,36.064819,-86.771393
2,36.091389,-86.828453
3,36.156448,-86.825066
2,36.159458,-86.770012
3,36.221931,-86.774582
2,36.12154,-86.807388
2,36.150951,-86.804543
2,36.16185,-86.77935
2,36.15033,-86.797241
2,36.142818,-86.744347
2,36.213646,-86.691696
3,36.131901,-86.727516
2,36.20248,-86.820503
3,36.156048,-86.789345
3,36.136055,-86.8209
3,36.136055,-86.8209
2,36.15395,-86.625542
3,36.15897,-86.791901
2,36.1525,-86.766548
2,36.153702,-86.721497
2,36.204262,-86.776756
2,36.140621,-86.732002
2,36.090038,-86.934677
2,36.11409,-86.812279
3,36.148872,-86.746185
2,36.079479,-86.965271
2,36.153702,-86.721497
2,36.107857,-86.720207
2,36.240139,-86.752747
2,36.162109,-86.816437
2,36.189991,-86.771721
2,36.079109,-86.720512
2,36.169102,-86.772171
2,36.150558,-86.779213
2,36.18438,-86.798721
2,36.068089,-86.844093
2,36.096786,-86.645157
2,36.189819,-86.791473
2,36.085522,-86.690681
2,36.08337,-86.727463
2,36.120548,-86.750023
2,36.076778,-86.920509
2,36.160309,-86.821182
3,36.155445,-86.761688
2,36.225655,-86.774406
2,36.153431,-86.800842
2,36.132519,-86.779221
3,36.157906,-86.790863
2,36.142818,-86.744347
2,36.142601,-86.815468
2,36.086128,-86.729393
2,36.073921,-86.926277
2,36.19828,-86.826981
2,36.096458,-86.655594
3,36.148853,-86.746155
2,36.155251,-86.790627
2,36.236172,-86.816879
3,36.23608,-86.785088
2,36.22089,-86.774696
2,36.238129,-86.783043
3,36.132915,-86.726738
2,36.152199,-86.842216
2,36.042221,-86.743973
2,36.234913,-86.799438
4,36.185013,-86.775734
3,36.184673,-86.775154
2,36.183369,-86.748573
2,36.144379,-86.698914
2,36.15694,-86.798943
3,36.140621,-86.732002
3,36.157906,-86.790863
2,36.152489,-86.833862
2,36.061298,-86.716644
2,36.188648,-86.863197
2,36.104801,-86.814613
3,36.167377,-86.765633
2,36.130939,-86.754189
2,36.079609,-86.953568
2,36.193008,-86.801826
3,36.116074,-86.916534
2,36.20092,-86.73996
2,36.17691,-86.774551
2,36.10305,-86.666153
3,36.14819,-86.744904
2,36.139107,-86.733109
2,36.156879,-86.667999
2,36.073898,-86.92733
2,36.142731,-86.787018
2,36.143879,-86.797684
2,36.217411,-86.70105
2,36.15395,-86.625542
2,36.22089,-86.774696
2,36.077869,-86.910767
3,36.191135,-86.788101
3,36.15028,-86.869286
2,36.17215,-86.7686
2,36.084679,-86.70192
2,36.052238,-86.743103
2,36.20438,-86.776741
2,36.168892,-86.783867
2,36.243881,-86.756622
2,36.114861,-86.719574
2,36.151081,-86.784332
2,36.085331,-86.772102
2,36.04538,-86.713249
2,36.120548,-86.750023
2,36.111332,-86.922523
2,36.218201,-86.803513
2,36.195339,-86.773338
2,36.214142,-86.730751
2,36.163933,-86.786819
2,36.192963,-86.790916
2,36.225269,-86.757813
3,36.191734,-86.777664
2,36.072163,-86.636253
2,36.073952,-86.73494
2,36.193668,-86.831238
2,36.145969,-86.666603
2,36.072163,-86.636253
2,36.193779,-86.776527
2,36.060757,-86.91613
2,36.077015,-87.020554
2,36.08744,-86.692177
2,36.256329,-86.757881
2,36.141941,-86.781029
2,36.125797,-86.728302
2,36.14819,-86.744904
2,36.060081,-86.741074
2,36.20636,-86.775902
3,36.192249,-86.77948
2,36.135639,-86.80101
2,36.180901,-86.71833
2,36.167377,-86.765633
2,36.24765,-86.778069
3,36.167377,-86.765633
3,36.166527,-86.765038
3,36.141048,-86.719299
3,36.20636,-86.775902
3,36.148949,-86.777077
3,36.14819,-86.744904
3,36.155678,-86.789093
2,36.156239,-86.825798
2,36.100941,-86.818764
2,36.139107,-86.733109
2,36.158428,-86.790619
2,36.227299,-86.746559
2,36.066051,-86.738152
2,36.188,-86.821571
3,36.140774,-86.727226
3,36.218204,-86.77504
3,36.122673,-86.751488
2,36.093861,-86.62487
3,36.115826,-86.773796
3,36.167377,-86.765633
2,36.229691,-86.835014
3,36.147583,-86.744293
3,36.141907,-86.71331
3,36.101627,-86.765076
3,36.204998,-86.776672
2,36.21439,-86.778229
2,36.155991,-86.824242
2,36.159153,-86.865265
2,36.17691,-86.774551
2,36.155369,-86.781143
2,36.154339,-86.74218
2,36.152359,-86.691429
2,36.171345,-86.869034
3,36.167377,-86.765633
2,36.104389,-86.796478
2,36.116772,-86.668152
2,36.153702,-86.721497
2,36.18523,-86.636589
3,36.147972,-86.777496
2,36.091389,-86.828453
2,36.110207,-86.720909
2,36.08416,-86.705849
2,36.187965,-86.798477
3,36.102268,-86.713211
2,36.15395,-86.625542
2,36.082771,-86.6287
2,36.1726,-86.649483
2,36.180592,-86.796402
2,36.154758,-86.779488
2,36.155991,-86.798203
2,36.206085,-86.776543
2,36.229382,-86.759262
2,36.096779,-86.654572
2,36.141048,-86.719299
2,36.18074,-86.783958
2,36.103588,-86.666496
2,36.209061,-86.777939
3,36.207855,-86.776321
2,36.079109,-86.720512
2,36.15427,-86.762856
2,36.134441,-86.775246
2,36.08168,-86.713661
2,36.152081,-86.795288
2,36.176647,-86.784645
2,36.110054,-86.721825
2,36.045319,-86.701668
3,36.085896,-86.699974
2,36.159569,-86.774651
2,36.161549,-86.775963
2,36.229691,-86.835014
2,36.169369,-86.679871
2,36.209682,-86.871475
2,36.13002,-86.900658
2,36.221699,-86.761681
2,36.074478,-86.920929
3,36.131901,-86.727516
2,36.076889,-86.945206
3,36.176537,-86.771652
2,36.153469,-86.622437
2,36.21159,-86.920799
2,36.15361,-86.753609
2,36.229488,-86.837402
2,36.131111,-86.897247
2,36.205685,-86.776588
2,36.138248,-86.705399
2,36.04538,-86.713249
2,36.045719,-86.720802
2,36.081192,-86.758606
2,36.148781,-86.666298
3,36.116043,-86.790092
2,36.14064,-86.725822
2,36.234913,-86.724594
2,36.15239,-86.76561
2,36.08744,-86.692177
2,36.109554,-86.727905
2,36.140537,-86.723297
3,36.085896,-86.699974
2,36.146938,-86.80835
2,36.176899,-86.776161
2,36.171345,-86.869034
2,36.158741,-86.81855
2,36.193668,-86.831238
2,36.046848,-86.679398
3,36.098808,-86.763878
3,36.110207,-86.720909
2,36.08493,-86.703377
2,36.15593,-86.767014
2,36.1455,-86.81144
3,36.155445,-86.761688
2,36.236698,-86.803146
3,36.141151,-86.717834
2,36.21175,-86.895538
2,36.118759,-86.756737
2,36.101791,-86.740562
2,36.15564,-86.789719
2,36.10717,-86.736282
2,36.137249,-86.699547
2,36.097111,-86.873222
2,36.079109,-86.720512
2,36.11924,-86.773552
2,36.182598,-86.847771
2,36.111332,-86.922523
2,36.07653,-86.634857
2,36.192287,-86.779305
2,36.176659,-86.7397
2,36.066051,-86.738152
2,36.124249,-86.750343
2,36.176083,-86.772224
2,36.086849,-86.648598
2,36.141193,-86.717575
2,36.22089,-86.774696
3,36.192287,-86.779305
3,36.140606,-86.72541
2,36.106361,-86.742882
2,36.124981,-86.752129
2,36.165722,-86.773567
3,36.215111,-86.763962
3,36.167377,-86.765633
2,36.130322,-86.801971
3,36.17215,-86.7686
2,36.199638,-86.740646
2,36.106232,-86.673012
2,36.12772,-86.72905
2,36.234299,-86.80349
2,36.044441,-86.704849
2,36.138699,-86.725723
2,36.080479,-86.763161
2,36.139526,-86.700264
2,36.030521,-86.744003
2,36.151791,-86.771202
3,36.11594,-86.786453
2,36.159119,-86.664627
2,36.153,-86.795982
2,36.225677,-86.774399
2,36.125332,-86.696228
2,36.101662,-86.834038
2,36.170151,-86.780273
2,36.05851,-86.719269
3,36.150768,-86.749756
2,36.081139,-86.755386
2,36.164391,-86.779404
2,36.188492,-86.818298
2,36.139526,-86.700264
2,36.229382,-86.759262
2,36.145519,-86.626183
3,36.163231,-86.762009
2,36.153931,-86.857491
2,36.216492,-86.692535
3,36.165009,-86.818665
3,36.134441,-86.775246
2,36.209682,-86.871475
3,36.124649,-86.735847
2,36.146549,-86.815872
2,36.069107,-86.690247
3,36.167145,-86.765297
3,36.192753,-86.777863
2,36.153801,-86.794388
3,36.148369,-86.745689
3,36.068211,-86.690132
3,36.192696,-86.777992
3,36.237827,-86.785866
2,36.237991,-86.785294
3,36.231304,-86.770569
2,36.072163,-86.636253
2,36.133331,-86.769211
2,36.168892,-86.783867
3,36.09935,-86.710846
3,36.086674,-86.700317
2,36.079304,-86.772827
2,36.152466,-86.857674
2,36.208221,-86.76738
2,36.21706,-86.696381
3,36.155445,-86.761688
3,36.23637,-86.78688
2,36.17326,-86.791382
3,36.203106,-86.776611
3,36.153744,-86.843033
3,36.135075,-86.89389
2,36.165939,-86.787407
